126.85	3.6075
152.06	5.1764
177.54	4.8484
201.92	5.9136
225.48	5.1496
245.08	4.1736
26.07	0.8651
50.3	1.59
74.83	2.5011
99.4	2.8
124.55	2.7675
149.06	4.3364
175.02	5.0996
198.89	4.2379
222.16	5.7744
242.68	3.8776
26.2	0.9
50.57	1.4651
75.41	2.7219
99.94	3.4564
125.19	3.5539
149.96	4.1784
174.82	5.3876
199.17	5.6411
222.5	6.33
243.19	4.0339
26.7	1.03
51.6	1.74
76.27	3.3771
101.62	3.4556
126.18	4.2476
151.63	5.3331
176.1	5.39
201.22	6.0316
224.59	4.9619
244.33	3.2811
26.28	1.0616
51.18	1.3676
76.29	2.0259
101.64	2.3704
126.41	4.1019
151.98	5.0796
177.42	5.4836
202.08	4.3536
224.96	5.7584
245.47	3.1091
26.07	0.8651
50.29	1.7059
74.77	2.4171
99.22	3.3116
124.38	3.4956
148.78	4.7316
173.8	5.32
197.86	5.8804
221.11	5.1179
241.4	3.12
26.91	0.9619
51.85	1.5075
76.69	2.2339
102.04	3.0584
127.14	4.4604
152.21	4.7659
177.17	3.4411
201.92	4.5536
225.21	4.8259
245.45	4.2275
26.5	0.81
50.97	1.6891
75.38	2.8756
100.27	3.0771
124.74	3.6324
150.29	5.1459
175.02	5.5796
199.17	3.8811
222.39	5.5579
242.22	3.8516
26.43	0.9851
51.02	1.8396
75.59	2.6019
100.44	2.6664
125.67	3.9811
150.7	4.89
175.71	4.7859
200.11	6.4979
223.57	4.5451
244.41	5.2619
26.49	1.1099
50.98	1.5796
75.45	2.7675
100.61	2.7979
125.88	3.7856
150.95	4.6475
175.29	5.2859
199.67	5.3811
222.97	4.2491
242.84	3.9744
26.88	0.8456
51.33	1.3411
76.25	3.2075
101.48	3.1696
126.21	4.8459
151.52	4.7296
176.35	5.1075
201.13	4.4331
223.69	4.0539
244.23	4.2571
26.56	0.9264
51.12	1.3856
75.94	2.1964
100.97	2.7891
125.9	4.25
151.32	3.8776
176.17	5.6811
201.09	5.5819
223.86	3.8604
244.14	5.1804
26.59	0.6619
51.46	1.4684
76.34	2.2044
101.57	3.0251
126.35	4.0875
151.45	5.5475
176.37	5.6131
201.13	6.9531
224.09	4.7019
243.93	4.0251
26.55	1.0475
51.02	1.8796
75.76	2.6224
100.49	2.5899
125.51	3.3899
150.49	4.0699
175.54	4.5484
199.82	5.8076
222.88	5.5256
242.85	3.1475
26.12	0.9456
50.55	1.6875
75.27	2.3971
100.46	2.4884
125.17	3.2611
150.3	3.65
175.75	5.4875
199.99	6.7699
223.35	4.8875
243.76	4.4024
26.14	0.8404
50.25	1.5075
75.03	2.6891
99.82	2.5276
124.57	3.4851
150.13	4.1731
174.61	4.4379
199.48	4.8296
221.98	4.9796
242.28	3.6416
26.64	1.0504
51.56	1.9864
76.61	2.7179
101.3	2.81
126.75	3.6075
151.85	5.2275
177.32	6.6976
201.41	5.6019
224.76	4.0624
244.67	5.0211
26.92	0.7536
51.49	1.7699
76.09	2.6819
101.18	2.2076
126.09	3.5419
151.3	3.81
176.21	6.9059
200.52	3.8296
224.36	3.7504
244.44	3.7464
26.63	0.7931
51.28	1.5016
76.25	2.7475
101.47	3.3891
126.59	3.8419
151.73	3.6371
177.18	4.7876
201.22	5.9116
224.75	5.7275
244.59	3.9619
26.23	0.8571
50.85	1.8675
75.18	2.9476
100.06	3.1164
124.87	3.4131
150.34	4.0044
175.04	5.2784
199.2	5
222.33	5.4811
242.2	3.84
25.93	0.8451
50.29	1.7059
74.73	2.4771
99.5	3.35
124.29	3.9059
149.52	4.2696
173.79	5.4459
198.33	5.3411
221.05	5.9675
242.14	3.2604
26.26	1.1724
50.8	1.98
75.4	3.24
100.82	2.6276
125.28	3.7616
150.84	4.1344
175.36	4.7504
200.44	5.7664
223.04	4.7984
243.49	4.1699
26.06	0.8764
50.57	1.6851
74.49	2.5099
99.42	2.7636
124.13	3.5531
148.95	3.6875
174.04	5.3984
198.29	3.9259
221.11	4.1579
241.91	3.9419
26.39	0.8179
50.95	1.5675
75.66	2.4444
100.64	3.0304
125.61	3.2779
150.77	3.9971
175.83	4.5011
200.52	5.6696
223.76	6.2824
244.18	4.0076
26.08	0.7136
50.03	1.3691
74.19	1.5539
98.5	3.09
123.59	3.2619
148.69	4.7739
172.38	5.0956
197.16	5.2744
220.43	4.8051
240.94	4.1564
26.41	0.8819
51.22	1.5316
76.06	2.8364
101.28	2.3216
126.16	3.2344
151.58	4.5636
176.61	4.5979
201.05	5.1475
224.7	4.79
244.68	2.9176
26.88	0.7656
51.05	1.3675
76.02	2.9396
100.98	2.5596
125.37	3.7331
150.6	4.02
175.46	4.1884
200.09	4.5819
223.3	5.35
243.68	3.7576
27.13	0.8331
51.8	1.8
76.98	1.7996
102.07	3.4251
127.27	4.0771
152.8	4.28
177.72	6.1016
202.02	4.8196
225.7	4.75
245.73	3.3571
26.5	0.81
50.79	1.4659
75.69	2.2339
100.83	2.3011
125.36	3.2304
150.47	4.0491
175.62	5.2156
199.47	5.5891
222.78	4.3716
242.97	3.1891
26.5	0.75
50.64	1.4104
75.36	2.2104
100.05	2.6875
125.24	3.2224
150.22	4.6116
174.92	5.1736
199.38	5.8356
222.27	4.1371
243.28	3.3216
26.6	0.96
51.61	1.8179
76.34	2.8244
101.92	2.4136
127.13	4.3131
152.57	4.6851
177.88	4.7856
201.79	5.5259
225.51	4.2699
245.54	3.1084
26.53	0.7491
51.19	1.6539
75.85	2.8675
100.8	3.34
126.19	3.9339
152.12	4.7456
177.09	4.4419
201.68	5.0976
225	5.06
245.15	3.0875
26.9	1.05
51.77	1.6371
76.99	2.6299
102.17	2.9411
127.39	5.2379
153.04	5.5984
178.61	5.6979
203.42	6.0036
226.77	6.1571
247.2	3.46
26.72	1.1016
51.51	1.5899
76.28	2.4016
101.6	3.7
126.62	4.2356
151.95	4.8875
176.8	4.92
201.33	5.2011
224.65	4.3275
244.58	3.6836
26.89	0.9979
51.4	1.48
76	1.82
100.85	3.5075
125.63	2.6331
150.64	3.4904
175.99	6.4899
200.67	7.2411
223.38	3.8156
243.69	3.8739
26.29	0.8059
50.67	2.0411
75.75	2.3675
100.61	2.2179
125.85	3.9475
151.29	4.2059
175.73	5.1771
201	5.24
223.98	4.3796
244.35	4.3075
26.68	1.0776
51.37	1.7331
76.02	1.9996
100.97	3.8491
126.23	3.5771
151.39	4.0379
176.61	4.7779
201.1	5.39
224.28	5.2216
244.07	3.2251
26.74	1.0124
51.09	1.2419
75.78	2.4516
100.86	2.8404
125.66	3.9644
150.85	4.1275
175.92	5.2136
200.31	5.4139
223.35	5.9075
243.37	4.2931
26.42	1.3636
50.82	1.6876
75.88	2.4656
100.93	2.7651
125.78	2.9516
150.92	4.4536
176.32	4.9576
200.72	5.5016
224.16	6.1544
243.95	3.5275
26.81	0.9139
51.42	1.2236
76.35	2.0475
101.62	2.3956
127.05	3.9675
152.12	5.8256
177.17	4.6011
201.97	3.7891
224.93	4.6651
245.43	3.6651
26.68	0.6776
51.39	1.2979
76.23	2.1371
101.64	2.3104
126.75	3.7275
151.77	4.1171
176.27	5.1571
201.41	4.2619
224.38	5.7556
244.55	4.6675
26.56	0.9664
51.14	1.5004
75.53	2.8091
100.34	2.3244
125.41	3.1019
150.55	3.9075
175.34	5.8044
199.72	5.0616
222.55	5.6275
242.63	3.5131
26.43	0.7451
51.18	1.5076
75.58	2.5636
100.47	3.7291
125.81	3.6939
150.73	4.4971
175.58	3.8636
200.32	5.1776
223.17	4.2211
243.78	3.6316
26.34	0.7644
50.65	1.2075
75.02	2.7196
99.99	3.4699
125.01	3.7899
149.72	3.6616
174.87	4.5331
198.86	5.3804
222.16	6.1944
242.37	4.3931
26.3	0.85
50.98	1.3596
75.59	2.4419
100.38	3.0956
125.37	3.7331
150.24	3.4624
175.36	4.1504
199.85	4.8075
222.79	4.7659
242.12	3.6456
26.44	0.9464
50.88	1.6256
75.24	2.2424
99.86	3.0204
125.07	3.4051
149.64	3.6104
175.12	5.0056
198.89	5.7979
222.64	5.6304
243.03	4.3291
26.14	1.0204
50.19	1.5539
74.69	2.7339
99.59	2.2019
123.82	3.8676
148.78	3.4116
173.62	5.7756
197.73	5.0771
221.02	4.6396
241.07	3.3251
26.56	0.8264
50.93	1.8851
75.58	3.2436
100.99	2.6699
125.93	3.5651
151.45	3.8675
176.42	5.0436
201.13	6.1731
224.08	4.1536
244.37	4.3131
26.18	0.8076
50.41	1.9219
74.62	2.9956
100.17	3.2411
124.6	2.84
149.7	4.09
174.45	5.2475
199.35	5.4475
222.21	6.1459
242.89	3.9179
26.2	0.66
50.83	1.9211
75.27	2.8971
100.32	2.7176
125.15	3.2675
150.42	5.1636
175.52	5.1296
199.18	4.8876
223.05	5.3475
243.38	4.6956
26.33	1.0011
50.5	1.49
75.29	2.7859
100.28	2.9416
125.1	3.63
149.79	4.1859
174.8	5.8
198.83	4.4011
222.18	4.8876
242.71	4.0459
26.17	0.8211
50.86	1.7004
75.41	2.7019
100.56	2.6464
125.28	4.0616
150.71	4.1259
175.39	5.7979
200.14	4.7804
223.29	4.5059
243.73	4.6171
26.35	0.8075
50.96	1.4184
75.51	2.8299
100.33	2.3811
124.96	3.5584
150.32	4.4376
174.97	5.1891
199.34	6.6844
222.52	6.3696
243.15	4.3875
26.49	0.6299
51.54	2.1484
76.27	2.7971
101.42	2.0836
126.47	3.9891
151.83	5.0611
176.45	4.6675
201.13	4.6731
224.52	4.5496
244.96	3.4984
26.93	0.7651
51.66	2.0644
76.67	2.6611
102.07	3.1051
126.91	4.2019
152.43	4.9251
178.01	5.3299
201.93	6.5851
225.12	4.7056
245.1	3.59
26.42	0.7836
50.93	1.7451
75.74	2.6524
100.86	3.8004
125.88	4.0056
151.38	4.3356
176.02	5.5996
200.73	5.1971
224.01	4.2499
244.19	3.3339
25.95	0.6075
50.36	1.9704
74.87	2.4931
99.62	2.4556
124.23	3.5171
149.1	2.85
173.96	4.0984
198.81	5.4939
221.94	4.0964
242.34	3.7244
26.61	0.8579
51.07	1.7451
75.59	2.6819
100.68	2.4176
125.43	2.7451
150.01	3.8099
174.82	4.2076
199.54	5.7084
222.36	5.2104
243.21	5.0659
26.36	0.8704
50.67	2.0211
75.23	2.5171
100.03	3.5291
124.77	3.2771
150.05	4.5075
174.76	5.6824
199.23	5.7771
222.08	4.5336
242.57	4.7851
26.17	0.9611
50.8	1.54
75.6	2.7
100.41	2.9619
125.49	3.4099
150.27	5.6171
175.35	5.2875
200.14	4.8204
223.72	5.7216
243.78	3.4916
26.67	0.9811
51.14	2.4404
76.08	2.1736
101.43	2.5251
126.26	4.4324
151.83	4.1411
176.53	5.5491
201.76	4.5024
224.79	5.0459
245.27	3.9571
26.56	0.9464
51.25	1.3275
76.09	2.2619
101.08	3.0936
125.84	3.7144
150.75	5.0875
176.04	5.9784
200.41	7.0419
223.68	4.8976
244.25	4.1275
26.76	0.8824
51.36	1.3304
76.21	2.8659
101.18	2.5276
126.01	4.7499
151	3.62
176.22	5.2516
200.37	6.3331
223.76	4.8824
243.77	4.2371
26.32	0.5776
50.71	1.6259
75.21	2.7859
100.37	2.6531
125.28	4.1016
150.52	3.6096
174.78	4.5316
199.58	4.9836
222.62	4.6756
243.22	4.0716
26.38	0.8756
51.04	1.5584
76.07	2.3251
101.02	3.1396
126.15	3.8875
151.13	4.1731
176.37	4.2731
201.07	5.8651
224.33	4.8611
244.19	3.5739
26.61	0.7979
50.96	1.5784
75.98	2.3796
100.65	2.4475
125.88	3.7856
151.32	3.4376
175.87	3.5931
200.32	5.9576
223.93	4.2851
243.68	4.6176
26.33	0.8411
50.78	1.4916
75.78	2.2116
100.46	3.0684
125.32	4.3176
150.99	4.3699
175.49	4.3299
200.62	5.4556
223.27	6.0771
243.03	2.5891
26.3	1.05
50.71	2.4259
75.49	2.6499
100.68	2.9176
125.41	3.9619
150.81	3.7939
175.97	5.2291
200.48	5.2696
223.74	4.9324
243.55	4.0075
26.05	0.6275
50.94	1.5964
75.5	1.91
100.6	2.44
125.21	3.5059
150.89	4.1979
175.65	5.9475
200.02	5.9596
223.71	4.6259
243.63	2.9331
25.52	0.6896
49.14	1.2804
73.63	2.2531
98.25	2.3275
122.32	2.9776
147.46	3.9484
171.86	5.5604
196.29	5.2859
219.58	5.0436
240.31	5.0939
25.56	1.0264
49.91	1.3219
74.09	1.9619
98.74	2.9324
123.41	4.6219
148.59	4.0019
172.59	3.4419
197.44	3.7264
220.19	5.0139
241.07	2.9051
25.91	0.8019
49.92	1.4136
74.32	2.3176
99.08	3.1536
123.58	3.6236
148.37	2.8331
173.17	5.0611
197.97	3.7291
220.41	5.5219
240.66	4.1644
26.4	0.82
50.76	1.8824
75.45	2.7675
100.39	3.0379
125.47	3.7491
150.36	4.3904
175.54	6.0284
199.99	4.5099
223.41	4.9619
243.47	3.2091
25.81	0.7739
50.3	1.55
74.58	2.8036
99.19	3.0939
124.12	3.1656
148.34	4.2644
173.01	4.6299
197.54	5.8484
220.36	5.6104
240.35	5.6075
26.49	0.8899
50.87	2.0131
75.92	2.3136
100.68	2.6376
125.51	3.4499
150.75	5.3675
174.99	5.7499
199.67	6.0411
222.59	5.9219
242.84	3.9744
26.08	0.9736
50.4	1.48
74.66	2.8644
99.52	3.0696
124	4.08
149.02	3.2196
173.54	5.3884
198.05	6.5875
220.71	4.5659
241.74	4.4324
26.67	0.8011
51.38	1.8956
76.16	2.5344
101.64	2.8304
126.52	4.2896
151.55	3.3475
177.04	4.8784
201.68	3.9776
225.17	5.9011
245.22	4.4916
26.79	1.1259
51.74	1.5324
76.32	2.2976
101.51	2.3499
126.62	3.7356
151.58	4.0836
176.75	4.1675
201.86	5.2004
224.9	4.35
244.86	4.1604
26.09	0.8619
50.38	1.5756
74.87	2.7931
99.93	2.0651
124.47	3.4091
149.52	4.4496
175.03	4.1091
198.87	5.1731
222.41	4.3819
242.74	4.1724
26.37	0.7531
50.95	1.6075
75.8	2.8
101.12	2.7856
125.74	3.5924
150.84	4.5344
176.07	4.8651
200.62	4.3356
223.7	5.53
243.83	3.4811
26.2	0.72
50.34	1.6044
74.91	2.2219
99.76	3.3424
124.3	2.77
148.9	6.05
174.24	6.3224
198.48	4.7696
221.44	6.6664
242.31	3.7939
26.03	0.7891
50.29	1.4459
74.64	2.0304
99.49	3.3499
124.19	2.7739
149.3	3.85
173.95	5.4075
198.28	5.0416
221.1	6.59
241.44	3.4864
26.51	0.7299
50.87	1.6931
75.78	2.5516
100.63	3.4931
125.87	3.8331
150.81	3.9739
175.87	5.2531
201.22	4.0716
223.65	4.7075
244.47	3.1091
26.28	0.7816
50.43	1.6851
74.89	2.6779
99.85	2.7275
124.47	4.5491
149.82	4.2876
174.49	4.5499
198.91	6.1019
222.06	5.4364
241.34	3.2444
26	0.72
50.5	1.79
75.11	2.4979
100.13	2.5731
124.64	4.0104
150.32	4.4176
175.07	4.3451
199.22	5.2316
222.35	6.5275
242.69	3.4139
26.5	0.77
50.92	1.8536
76	2.26
101.32	2.4776
126.32	3.4776
151.32	4.0376
176.92	4.4336
201.24	5.6224
224.91	4.6219
245.33	5.1611
26.56	0.7264
51.39	2.2379
76.2	2.48
100.96	3.2184
126.22	3.7316
151.05	4.1875
176.06	6.1364
200.51	4.2299
223.66	4.8844
243.41	3.6819
26.19	0.9539
50.91	1.5019
75.75	2.4475
100.66	3.2044
125.39	3.5379
151.02	4.5396
175.8	7.3
200.19	4.4339
223.46	4.6684
243.85	4.4875
26.76	0.8024
51.39	1.9179
76.12	2.2056
101.14	2.7004
125.85	3.6675
151.46	4.2484
176.75	5.4075
201.06	5.0964
223.73	4.6371
244.1	4.43
26.6	0.82
51.46	2.0484
76.71	1.9659
101.77	2.0771
126.89	2.8579
152.67	4.2411
178.22	4.7116
202.68	6.3376
225.53	4.1891
245.69	4.3739
26.61	0.8379
51.26	1.3324
76.67	2.6411
101.51	2.9299
126.73	3.9171
151.93	5.1451
177.54	6.4484
202.08	5.8336
225.17	5.9011
245.87	2.7731
26.71	0.7259
51.12	1.3256
76.41	2.5419
101.35	3.5075
126.61	5.3379
152.07	4.2251
176.85	4.9475
201.8	4.22
224.72	4.3416
244.7	4.89
26.52	0.8296
50.7	1.57
75.7	2.57
101.1	2.71
125.5	3.69
150.34	4.4844
176.28	4.4416
200.06	6.0764
223.62	5.0556
244.17	3.4211
26.13	0.8531
50.11	1.3179
74.78	2.1116
99.57	3.5051
124.61	4.2179
149.46	3.9484
174.62	5.7156
199.03	4.5091
222.06	4.3764
242.68	4.4776
26.61	1.0379
51.19	1.6539
76.13	2.6731
100.98	3.1596
126.64	4.6904
151.4	6.08
176.56	4.6264
200.81	4.4139
224.25	5.2075
244.9	3.19
26.46	0.9284
51.11	1.8779
76.26	2.5324
101.33	2.7611
126.28	3.4016
151.54	4.5484
176.58	5.2436
201.7	5.75
225.05	4.7275
244.85	3.3475
27.01	0.6899
52.05	1.5075
77.33	2.4211
102.46	2.1884
128.03	3.9291
153.97	3.6491
178.66	4.5244
203.58	4.9436
226.83	5.3811
246.48	3.8496
26.53	0.8891
51.05	1.3475
76.01	2.6099
101.03	2.6491
125.92	3.8736
151.22	3.9916
175.77	5.0571
200.66	5.8844
224.03	3.4091
244.13	3.6731
26.75	0.8075
51.09	1.6819
76.22	3.0316
100.97	2.8491
126.19	3.2939
151.14	3.7004
176.34	5.2244
200.89	5.6379
223.75	5.7675
243.78	3.6316
26.13	0.8731
50.48	1.6896
75.06	2.3364
100.07	2.6051
124.31	3.6339
149.53	3.5891
174.35	4.8875
198.76	4.5824
221.68	6.8776
242.57	3.2851
26.87	1.1331
51.64	1.5704
76.47	1.9491
101.35	2.3875
126.6	3.88
151.88	4.7056
176.62	4.7356
201.6	5.06
224.66	5.4444
244.59	3.7219
26.48	0.8696
51.29	1.5259
76.57	3.1251
101.72	2.2416
127.25	4.1275
152.59	3.9619
178.11	5.8179
202.34	6.5644
226.05	5.8475
246.46	3.5684
26.39	0.8579
50.97	1.6291
75.96	2.0984
101	3.06
125.68	3.6176
151.17	3.5011
176.38	4.5556
201.13	4.5731
223.78	5.5716
244.06	4.3564
26.44	0.7264
50.85	1.8475
76.12	2.5456
101.15	2.9875
125.66	2.6844
151.02	4.2996
176.21	5.8459
200.81	4.7139
223.93	4.8451
244.51	4.3499
26.42	0.6236
50.92	1.5136
75.35	2.5875
100.49	2.6699
125.38	3.3156
150.68	3.4376
175.3	5.15
199.77	6.5371
223.49	4.1899
243.59	3.8219
26.43	0.9451
51.04	1.4384
75.51	2.3299
100.46	2.9684
125.67	4.1811
150.69	5.1339
175.82	4.6076
200.31	5.6939
222.94	5.8564
243.81	3.9939
26.16	0.7544
50.1	1.61
74.5	1.85
99.15	2.6075
123.97	3.1291
148.75	3.6275
173.9	4.49
197.75	5.3075
220.45	4.9075
241.26	3.4524
25.86	0.8804
50.03	1.5691
74.54	2.2884
99.56	2.7464
124.12	4.0256
148.99	4.5099
173.87	5.5331
197.8	7.92
220.98	4.7796
241.77	3.9571
26.13	0.8131
50.87	1.4331
75.74	3.3324
100.65	2.3075
125.29	3.9659
150.4	4.38
175.75	4.4875
200.2	6.18
223.3	7.23
243.55	4.2075
26.23	1.1571
50.72	1.4016
75.39	2.2579
100.48	3.3096
125.27	4.0771
150.3	4.17
175.48	4.0696
199.81	5.5739
223.41	4.7019
243.69	3.7739
26.33	0.9011
51	1.8
75.41	2.4619
100.67	2.4811
125.23	4.0371
150.03	3.6491
175.53	4.3691
199.52	4.9096
222.34	4.7644
242.61	4.6979
26.73	0.7571
51.25	1.5675
76.05	3.0075
100.85	3.5675
125.43	2.7451
151.7	4.05
176.69	4.3739
201.02	5.3996
224.65	4.7475
244.9	3.39
26.2	0.82
50.77	1.7171
75.63	2.9331
100.62	3.1956
125.51	4.4099
150.86	5.3204
176.24	5.6824
200.45	5.4675
223.13	7.1731
243.86	3.9004
26.12	1.0056
50.3	1.51
74.71	2.4059
99.65	2.5675
124.29	4.3659
149.47	4.3491
174.27	4.8571
198.57	6.2851
221.89	6.6179
241.81	3.3939
26.57	0.8651
51.03	2.1291
75.9	2.97
101.18	3.1076
125.91	4.0419
150.96	4.2584
175.93	5.0251
200.43	6.0651
223.7	3.59
244.1	3.95
26.03	0.8691
50.84	1.7344
75.42	2.4036
100.48	3.6096
125.34	3.8644
150.21	4.3459
175.15	5.8875
200.11	5.8179
223.39	5.7179
243.29	3.5859
26.49	0.9499
51.13	1.7531
75.64	2.4704
100.49	2.5699
125.88	4.2456
151.03	4.9891
176.35	6.0875
200.5	5.15
224.05	4.5075
244.03	4.0291
25.93	0.8851
50.1	1.17
73.96	2.2784
98.43	2.3651
122.92	4.1736
147.84	3.4944
172.2	4.3
196.25	5.8475
219.42	6.1236
239.15	3.3075
26.62	0.8556
51.62	1.8556
76.17	2.6411
101.67	3.1411
126.66	3.6244
152.3	4.49
177.06	3.5564
202.2	4.46
225.66	5.0244
245.45	3.9875
26.39	0.8979
51.09	1.3819
75.8	3.28
101.2	2.58
126.58	4.5836
151.14	4.9804
176.71	5.7459
201.55	4.4675
224.51	4.3299
244.18	3.4876
26.66	1.0044
51.55	1.8275
76.44	2.8864
101.4	2.84
126.96	4.2784
151.81	4.5539
177.23	4.3371
201.7	5.39
224.86	4.8404
244.83	3.4411
26.19	1.0339
50.38	2.0956
74.6	2.72
99.22	2.1516
124.18	3.7276
149.29	3.8459
173.61	3.9379
197.73	4.6771
220.65	5.2675
240.97	3.1891
26.85	0.9275
51.36	1.5704
76.37	2.3731
101.23	2.4571
126.16	4.5544
151.4	5.16
176.27	6.6171
200.46	6.0684
223.86	6.1804
244.1	3.37
26.09	0.7819
50.65	1.8075
75.42	2.4636
100.37	2.2331
125.07	3.6451
150.1	4.03
175.33	5.1611
200.22	5.3716
222.74	5.9524
243.04	3.8384
26.62	0.7556
51.3	1.73
76.18	2.8676
101.17	2.8611
126.36	5.3104
151.78	4.3716
177.01	6.8899
201.66	5.1644
224.93	5.0051
245.34	4.2644
26.3	1.09
50.6	1.48
75.16	2.0144
100.18	3.1876
124.67	3.1211
150.16	3.7344
175.17	5.2211
199.19	4.8739
222.39	5.0979
242.27	2.9171
26.42	0.7636
51.12	1.2856
75.92	2.1136
100.78	3.2916
125.64	3.5304
150.94	5.1364
175.83	6.0011
200.08	6.2736
223.04	4.9584
243.38	4.5156
26.53	1.1291
50.85	1.5675
75.68	2.7576
100.52	2.6896
125.16	3.6344
150.98	4.4796
175.84	4.3144
200.32	5.1976
223.05	4.6475
243.59	3.4019
26.88	1.1656
51.52	1.8696
76.5	2.87
101.39	2.4779
126.28	3.8616
151.36	3.2304
176.61	5.2379
200.88	7.9656
223.99	4.7299
243.67	3.7011
26.59	0.9019
51.41	1.5019
76.16	3.0344
101.04	2.6584
126.64	4.7104
152.21	3.7659
176.95	6.2275
201.29	4.9259
224.55	4.5675
244.72	3.6016
26.43	0.7251
50.75	1.5875
75.28	2.9416
99.89	3.5379
124.47	3.3491
149.62	3.5356
174.97	4.5891
199.11	5.8579
221.84	5.0144
242.3	3.75
26.29	0.9859
50.94	1.9164
75.78	2.7116
100.92	3.0136
126.35	4.6275
151.22	4.7516
176.88	5.5456
201.21	5.1059
224.48	6.1296
243.92	3.6536
26.13	0.9731
50.69	1.8739
75.17	2.7811
100.23	2.8171
125.02	3.9196
150.46	3.9084
175.61	6.0579
199.86	5.4804
223.04	4.8184
243.43	4.8651
25.73	0.8971
49.63	1.4531
73.83	2.6411
98.25	2.3675
122.4	3.66
147.66	3.5444
172.16	4.4544
196.35	6.2675
219.39	5.7579
240.31	3.7539
26.09	0.7619
50.24	1.3624
74.67	2.1011
99.23	3.0171
124.19	4.0739
148.57	4.7051
173.24	4.2624
198	5.7
221.23	5.0371
242.03	4.2491
26.5	0.79
50.76	1.1824
75.25	3.3075
100.27	2.8971
124.89	3.5179
149.78	4.4916
174.75	4.9075
199.19	5.4339
222.6	5.08
242.32	3.6976
26.07	0.7451
50.23	1.2971
74.5	2.61
99.52	3.2896
124.33	3.2811
149.16	4.0744
174.05	4.8875
198.29	6.1259
221.77	5.9971
241.43	3.4851
26.07	0.8051
50.73	2.0571
75.47	2.6291
100.24	2.5624
125.31	3.2739
150.76	5.2024
175.6	6.18
200.07	4.4851
222.98	5.4396
243.67	3.7211
26.61	0.9379
50.94	1.4564
75.77	2.3171
100.82	2.6676
125.4	3.68
150.19	3.5939
174.92	4.5136
199.22	6.0116
222.63	4.7731
242.16	3.9144
26.22	0.8916
50.08	1.4536
74.57	3.1251
99.11	3.0179
123.74	4.5324
148.71	3.8659
173.24	4.1224
197.45	6.0075
220.25	5.0875
240.53	3.5491
26.36	0.8904
51.36	1.3504
75.93	2.6051
101.04	2.6384
125.92	3.1336
151.11	3.8979
176.11	4.3779
200.72	5.0016
223.91	5.3419
243.07	3.0851
26.39	0.9579
50.81	1.5739
75.72	2.4216
100.49	2.2299
125.5	3.61
150.33	4.2411
174.81	4.2739
199.39	5.0179
223.01	6.0899
243.39	3.5779
26.44	1.0464
50.89	1.7379
75.63	2.5531
100.34	2.9844
125.68	3.4976
150.62	3.9156
176.07	5.4451
200.47	4.1691
223.88	3.7456
243.99	3.9299
26.47	0.6091
50.96	1.7184
75.68	2.5776
100.94	2.1564
125.88	3.2456
151.31	5.3539
176.48	4.7496
200.73	4.5171
223.55	4.4275
243.72	3.7216
26.14	0.8004
50.33	1.2211
75.5	2.45
99.78	2.9316
124.31	2.8739
149.73	3.7171
174.34	5.8844
198.86	5.7004
222.04	4.5384
242.22	3.9316
26.42	0.9436
50.38	1.4756
75.01	2.2699
100.05	3.1075
124.31	3.4539
149.83	4.4811
174.4	5.46
198.76	4.6424
221.44	4.5864
242.54	4.3684
26.21	1.1459
50.9	1.53
75.94	2.3764
100.32	3.4976
125.43	3.9451
150.15	3.4075
175.1	4.37
199.77	6.3571
222.86	5.1404
242.89	3.7379
26.19	1.0539
50.65	1.5875
75.38	2.0956
100.4	3.12
125.33	3.7611
150.15	2.9875
175.47	5.3891
199.75	4.6275
223.13	3.6931
243	3.2
26.37	0.6531
50.66	1.4244
75.43	3.2451
100.42	2.9836
125.04	3.2784
150.38	4.2556
175.28	6.1016
199.77	4.8971
223.57	6.0051
243.13	4.3131
26.34	0.8644
50.33	1.5211
75.06	2.5564
100.04	3.3584
124.83	2.6211
149.88	4.3656
174.39	4.6379
198.64	5.0304
221.46	5.8284
242.22	3.0116
25.96	0.7184
50.51	1.6299
75.17	2.4011
99.66	2.7244
124.44	4.2264
149.4	4.5
174.19	6.3339
198.72	6.6416
221.99	6.0699
242.43	4.8251
26.46	0.6684
50.77	1.5971
75.37	2.1531
100.79	2.9659
125.23	4.8571
150.52	4.2896
175.79	4.8659
199.75	3.8075
223.34	5.7844
243.08	4.5536
26.65	0.8675
50.99	1.6299
75.94	2.3964
100.71	2.8459
125.51	3.0099
150.99	4.8299
175.89	4.8779
200.14	5.9004
223.17	6.3411
243.6	4
26.27	0.7971
50.58	1.7036
75.25	3.4675
100.52	2.9896
125.38	3.1756
150.26	3.3924
175.07	5.1451
200.11	4.4979
223.14	4.9604
243.13	4.7531
26.69	0.8939
51.24	1.8424
75.93	1.9651
101.17	2.1211
125.73	3.5171
150.87	4.7931
175.93	5.2051
200.41	4.7019
223.56	5.7664
243.56	3.6464
26.43	0.6451
50.58	1.7036
75.08	2.7536
100.07	2.8451
124.75	3.6275
149.85	4.9275
174.48	5.1096
198.55	6.2275
222.41	4.2019
241.9	3.23
27.11	0.9779
52.39	1.5379
77.78	1.7716
103.11	2.6979
128.43	3.6051
153.81	5.1339
179.21	5.3259
203.84	4.3544
227.46	5.0884
247.36	4.3504
26.6	1.04
51.31	1.7139
76.28	2.2616
101.21	3.2659
126.13	4.6531
151.32	4.0776
176.48	4.3096
201.5	5.19
