149.27	4.4171
170.38	4.7556
190.89	5.6379
211.12	6.4656
25.33	1.1811
46.07	1.3051
67	2.26
88	3.16
109.4	3.96
130.28	3.4216
151.63	3.3531
172.78	3.7516
193.4	5.78
214.36	4.7504
25.45	0.8475
46.44	1.2664
67	2.04
88.22	2.5116
109.43	2.7251
130.69	3.7339
151.35	3.6475
173.41	4.4819
193.84	5.8744
214.66	6.2444
25.69	1.0739
46.42	1.4236
67.69	2.1339
88.89	2.5579
110.01	3.9699
131.59	4.3419
152.91	3.9219
174.21	4.7659
195.46	5.6084
215.26	6.0324
24.94	0.9364
45.39	1.1979
66.1	1.47
86.86	2.0804
107.64	3.2904
128.42	4.2836
149.66	4.2844
170.49	4.9099
191.01	4.3099
211.43	4.9851
25.25	0.7875
46.16	1.0744
66.82	2.2676
87.92	3.8736
108.63	3.5931
129.92	3.9136
150.84	4.1544
171.61	4.8379
192.59	4.1019
212.67	5.8611
25.01	0.9099
45.25	1.2875
66.03	2.1091
86.8	2.5
107.36	3.4504
128.13	3.9931
149.35	4.2675
169.61	4.2179
190.84	5.9744
210.86	5.1404
25.17	0.6411
46.06	1.5364
66.89	1.6779
87.7	2.21
109.16	3.3544
130.31	4.0139
151.37	3.5331
172.96	5.6984
193.69	4.9739
214.08	6.5936
25.22	0.8716
46.02	1.3196
66.9	2.17
87.59	2.7219
109.04	3.6184
129.96	4.1784
150.63	4.2331
171.87	5.5531
193.16	6.0944
213.31	5.6339
24.91	0.8619
45.54	1.3684
66.46	1.8484
87.58	2.8436
108.42	3.1836
129.68	4.1976
150.98	3.6396
171.98	5.2596
192.76	6.1024
213.55	4.4275
25.38	0.7156
46.01	1.3299
66.56	2.0264
87.36	3.0304
108.21	3.8059
129.6	4.78
150.46	3.7684
171.01	4.5699
191.81	5.0739
212.22	6.2516
25.08	0.9336
45.82	1.4276
66.34	2.7644
87.51	3.5299
108.11	3.3979
129.39	5.0379
150.39	4.6779
171.43	5.0251
192.75	4.7075
212.75	5.1675
25.48	0.6696
46.19	1.9539
67.3	2.47
88.27	2.4971
109.87	3.5531
130.92	3.6136
152.95	5.0275
174.01	5.7099
195.11	5.8379
215.22	6.1116
24.96	0.7984
45.27	1.4571
66.07	2.2251
87.05	2.7075
107.88	3.0856
128.8	2.82
149.75	4.0675
170.78	4.4716
191.54	5.7084
211.49	5.8099
24.87	0.9531
45.62	1.7556
66.45	1.9275
87.14	3.1004
108.02	2.9396
129.59	4.0019
150.16	4.5744
171.77	5.5971
192.82	4.5476
213.03	5.5691
25.42	0.7236
46.56	1.2664
67.12	1.8456
88.44	2.1664
109.5	2.57
131.07	4.4051
151.98	4.0196
173.64	5.1704
194.26	6.5724
214.34	4.3644
25.08	0.9936
45.66	1.2444
66.66	1.8844
87.8	3.34
108.94	2.8964
129.84	3.4744
150.83	5.1211
172.47	4.1691
193.37	4.9331
213.8	5.78
25.32	0.8376
45.81	1.4939
66.38	2.0756
87.07	2.7251
107.86	2.6604
128.5	4.01
149.41	4.4819
171.12	5.7256
190.98	7.6196
211.41	4.4619
25.33	0.7811
46.04	1.3384
67.1	1.61
88.15	2.7675
109.29	4.3459
130.48	4.3696
151.74	4.6524
172.79	5.1659
193.4	6.56
213.66	7.2044
25.11	0.6579
45.56	1.6264
65.91	1.9019
86.94	2.7164
107.76	3.1624
128.83	3.5211
150.13	4.2331
171	4.5
191.57	4.8051
211.48	7.2096
25.06	0.7164
45.6	1.92
66.04	1.5984
87.11	2.7979
108.12	3.5056
129.1	4.83
149.64	4.6104
171.62	5.3356
191.84	4.5744
212.37	5.1131
25.25	0.9875
45.94	1.8764
67.03	2.3291
88.19	2.4539
109.4	3
130.23	3.4171
151.43	3.4651
172.9	5.89
194.05	5.9075
214.54	5.1884
25.23	0.8571
45.73	1.5771
66.31	1.9139
87.35	2.3475
108.12	3.3456
129.16	4.2944
150.12	4.9656
171.29	4.6459
191.69	4.5139
212.55	5.9275
25.3	0.57
46.03	1.5091
66.65	2.4275
87.62	2.6956
108.85	2.7675
129.74	4.0924
151.08	5.5936
172.14	4.1604
192.8	6.24
213.13	5.9331
25.07	0.7451
45.66	1.4044
66.31	2.3339
87.41	2.5819
108.09	4.3419
129.28	4.9016
150.51	5.6099
172.11	5.5779
192.89	5.4579
213.27	5.1371
25.27	0.9371
45.95	1.5275
66.63	1.9331
87.45	2.7275
108.17	3.6411
129.65	4.3675
150.69	5.0339
172.18	4.8476
192.46	6.0884
212.99	6.1099
25.62	0.6956
46.31	1.5139
67.3	1.79
88.5	2.83
109.72	2.7216
131.23	5.0171
152.21	4.6659
173.54	4.5884
194.75	4.6475
215.28	5.1016
25.32	0.7976
46.37	1.3131
66.96	2.0584
88.12	2.7056
109.48	3.1496
130.62	4.6556
152.1	5.45
172.89	5.7779
194.08	4.8936
214.12	6.2656
25.02	1.0396
45.69	1.2939
66.24	1.6424
87.44	2.7064
108.12	3.4056
129.46	4.3084
150.01	4.9499
171.35	5.4275
191.41	5.5019
212.15	5.1475
25.68	0.7576
46.29	1.1059
67.36	1.7104
88.35	2.1075
109.32	3.8576
130.76	2.8624
151.69	4.6539
173.29	4.5859
194.57	5.4451
214.83	5.0411
25.61	0.6379
46.2	1.72
67.04	1.9384
87.75	2.1275
109.1	2.83
130.2	4.78
151.32	4.7376
172.06	5.1764
193.15	6.3675
213.1	5.65
25.2	1.04
46.2	1.44
66.85	2.2875
87.5	2.59
109.03	3.5091
130.21	4.1659
151.32	4.9576
172.29	4.2059
193.13	5.0331
213.41	5.8819
25.33	0.9211
46.09	1.3819
66.93	2.2251
88.21	2.2659
109.11	3.0979
130.01	4.1299
151.02	3.8596
172.2	4.06
193.66	6.0644
214.33	5.8411
25.52	0.7296
45.92	1.5736
67.05	1.5675
88.2	2.52
109.1	4.37
130.83	4.6011
151.53	4.4491
173.06	5.1164
194.18	5.4876
214.51	5.6499
25.48	1.1296
46.17	1.5411
67.06	1.6164
88.02	2.2996
108.61	2.8779
130	4.68
151.33	3.9011
172.34	4.6044
193.4	5.52
213.27	5.3171
25.56	0.8464
46.19	1.4739
67.03	1.6491
88.09	2.6019
109.2	3.2
130.43	2.9451
151.28	4.5616
172.56	4.6864
194.15	4.5475
214.3	5.17
25.38	0.9156
46.31	1.6139
66.75	1.7475
87.93	2.4251
108.75	3.0275
130.05	3.9275
150.87	3.5331
172.32	5.0176
192.89	6.2379
213.54	5.8684
25.05	0.6275
45.8	1.58
66.67	2.2011
87.77	2.3171
108.59	2.7419
130.1	3.97
151.09	4.3619
172.23	3.6971
192.67	5.4611
213.97	4.7491
25.05	0.6875
45.68	1.5376
66.28	1.7816
86.63	2.5731
107.9	3.11
128.57	4.0451
149.49	4.3499
170.1	5.35
191.2	4.06
211.32	5.1176
25.43	0.9451
46.33	1.4811
67.3	2.07
88.38	3.2956
109.19	3.1939
130.68	3.7576
151.84	4.7144
173.14	4.9604
194	5.3
214.14	6.2404
24.88	0.7256
45.43	1.3851
66.34	2.0444
87.26	2.5324
108.09	3.5819
129.17	4.6011
150.41	3.8219
171.66	6.1844
192.03	5.1891
212.74	6.0724
25.92	0.9736
46.6	1.28
67.54	2.1484
88.82	1.7476
109.92	3.7136
130.81	3.9339
152.02	3.9796
173.64	5.5704
194.53	4.3291
215.26	5.8324
25.12	0.6656
45.73	0.9971
66.15	2.2475
87.16	2.4144
108.02	2.8796
128.95	4.3875
150	4.3
171.26	6.4524
191.45	3.9875
211.57	4.8051
25.28	0.8016
45.85	1.4475
66.8	2.6
88.1	3.55
108.73	2.9571
130.02	4.7596
151.5	4.05
172.38	4.5156
193.06	6.3764
213.18	4.6676
25.04	0.8584
45.64	1.6904
66.18	2.1476
87.06	2.0564
108.16	2.6744
128.95	4.9675
150.35	5.2875
170.68	5.5976
191.86	5.9804
211.69	4.9339
25.44	0.8864
46.02	1.1796
67.08	2.2736
87.81	3.0339
108.97	3.3691
130.41	3.2419
151.41	4.4019
172.79	4.4459
193.64	4.3304
214.11	6.1179
25.46	0.5884
46.18	1.4076
66.76	1.9624
87.95	2.9675
109.46	2.7484
130.33	4.0211
151.38	4.8756
172.93	5.3451
193.89	4.7979
214.46	5.3684
24.9	0.87
45.34	1.5844
66.01	1.5899
86.76	2.3624
107.58	3.4236
129.36	4.1304
149.94	3.3164
171.25	4.5275
191.7	5.61
212.05	4.1475
25.21	0.7459
45.78	1.6516
66.59	2.3419
87.44	3.0864
108.49	3.1499
129.96	3.6584
151.28	3.6616
172.54	4.6084
193.22	6.3116
213.53	5.3091
25.28	0.7816
46.08	1.3936
67.01	2.1099
88.23	3.0571
109.48	2.9696
130.87	5.1931
151.82	3.5876
173	4.12
194.27	6.0171
214.52	5.1296
25.19	0.8339
45.74	1.0524
66.6	2.28
87.63	2.2731
108.23	2.9771
129.37	4.5731
150.53	3.9891
171.65	4.1475
192.63	6.6131
212.37	4.2131
25.42	0.9036
46.13	1.2931
66.98	2.0796
88.16	1.9544
109.45	3.5275
130.83	4.1011
151.54	4.1684
172.91	4.9419
194.01	5.3699
214.35	5.2275
25.51	0.7299
46.19	1.6739
67.07	2.1051
87.98	2.6996
109.56	3.4664
130.8	4.24
151.34	3.8644
172.76	4.6424
192.96	4.7384
213.44	5.7264
25.22	0.8116
46.13	1.5131
66.84	2.0944
87.95	2.2875
109.26	3.8724
130.02	5.8196
151.82	4.2476
173.03	4.6091
194.27	4.9371
214.52	4.9496
25.27	0.7971
46	1.88
66.77	1.8771
87.69	3.2539
109.12	3.1056
129.9	4.01
151.43	6.3251
172.4	5.34
193.39	5.5779
213.66	5.5244
24.94	0.7964
45.42	1.4836
66.06	1.9764
86.97	2.5291
107.6	4
128.71	4.2059
149.81	4.6139
170.91	3.4219
191.55	4.9475
211.47	6.3091
25.2	0.88
45.89	1.3979
66.33	1.5611
87.63	2.2531
108.48	4.1296
130.19	3.4939
151.21	4.3859
172.46	5.5884
193.33	5.2811
214.08	5.3736
24.93	1.0051
45.3	1.47
65.82	2.2076
86.69	2.5539
107.28	2.6416
128.18	4.2276
149.13	4.4731
170.4	5.5
190.61	4.8379
211.27	4.7771
25.24	0.8224
45.86	1.3204
66.3	1.79
87.42	3.2436
108.38	4.0756
129.59	3.9419
150.02	5.3996
170.89	5.7979
191.92	6.8936
212.57	4.3251
25.56	0.9464
46.36	1.2104
67.17	2.1211
88.3	3.09
109.31	3.7739
130.67	3.7211
151.83	4.7011
173.27	4.5171
194	4.82
214.37	4.6931
24.99	0.8299
45.37	1.5731
66.24	1.6024
87.08	2.1936
108.14	2.8004
129	4.54
149.63	4.4131
171.16	5.2944
191.95	4.8675
212.51	6.2499
25.34	1.1244
46.03	1.0891
66.73	2.1171
87.92	2.5336
108.74	3.6924
129.96	4.4984
151.12	4.7456
172.36	5.0304
193.12	5.5056
213.12	5.3656
25.11	0.7179
45.24	1.6424
65.57	2.0451
86.44	2.5064
106.74	3.0124
127.61	4.5779
148.46	4.0284
169.81	5.3739
189.6	7.2
210.25	4.9075
25.04	0.8384
45.34	1.4044
65.94	2.0364
86.29	2.8459
107.41	3.6619
128.42	4.9036
149.45	3.9475
170.49	5.2099
190.94	5.2564
211.06	4.8564
25.19	0.7139
45.94	1.2964
66.56	2.4464
87.56	2.9264
108.4	3.88
129.56	4.7064
151.03	4.9291
171.93	4.6051
192.96	5.2984
212.98	6.3196
24.6	0.84
44.87	1.4331
65.15	1.6275
86.09	2.6219
107	3.5
127.7	3.15
148.41	3.7219
169.05	5.7475
190.28	5.3816
210.69	5.4539
24.91	0.6819
45.71	1.4059
66.18	1.6676
87.21	2.9059
107.93	3.9851
129.02	3.3996
149.8	4.24
171.31	4.4139
192.01	5.9699
211.99	3.6699
25.09	0.9019
45.9	1.45
66.81	1.8339
87.72	3.5816
108.88	4.6056
130.18	4.1676
151.61	4.5379
172.09	5.1219
193.61	5.2179
213.13	5.3531
25.64	0.9104
46.2	1.62
67.24	1.9424
88.48	2.5896
109.56	3.6064
130.92	3.4336
151.87	3.8731
173.24	4.5224
193.87	4.0131
214.18	6.1476
25.52	0.9496
46.16	1.1344
66.81	1.8339
87.89	2.6779
109.14	2.9204
130.34	4.8444
151.28	4.5016
172.91	5.7019
193.76	5.9624
214.26	5.1724
25.2	0.94
46.3	1.77
67	2.12
87.93	2.8051
109.17	3.1411
129.94	5.6164
151.44	5.2064
172.8	4.48
194.09	6.9619
214.26	5.6724
25.42	0.8236
46.04	1.2984
67.41	2.6019
88.19	3.0139
109.74	3.5724
130.87	3.7731
151.73	4.6971
173.3	4.85
194.08	4.7136
214.8	6.24
25.48	0.7096
46.19	1.4539
66.77	2.1371
88.14	2.5604
108.97	3.2491
130.5	4.91
150.94	4.7164
172.66	4.6044
193.64	6.5104
213.94	3.5964
25.5	0.85
45.96	1.5784
66.83	1.7411
87.39	2.6379
108.65	3.2875
129.9	3.85
151.14	3.8204
171.6	4.82
192.58	4.8036
213.2	6.18
25.52	0.9696
46.13	1.3131
67.03	2.1291
87.68	2.4576
108.36	3.8304
129.79	3.6659
150.67	4.6211
171.88	4.4856
192.52	5.7096
212.23	5.3571
25.36	0.8104
45.93	1.3851
66.62	1.7156
87.55	1.9875
108.66	3.2044
129.41	5.4219
150.51	2.8099
171.55	5.7475
192.3	6.75
212.17	3.3211
25.4	1.12
46.02	1.2996
67.06	2.3364
88.07	3.8251
109.03	2.6291
130.24	4.0824
151.21	4.4659
172.22	5.7316
193.34	5.6644
213.43	6.6851
25.27	0.8171
45.77	1.6571
66.38	2.0556
87.13	2.6331
108.59	3.3419
129.37	5.5731
150.71	4.0059
172.35	4.2475
192.94	5.3164
212.83	5.0611
25.32	0.7976
46.14	1.5004
66.83	2.1011
87.87	3.8931
109.17	3.9811
130.44	4.2064
151.72	3.5816
172.75	5.5475
194.01	5.5699
214.3	3.95
24.74	0.7124
45.48	1.3296
65.7	1.97
86.39	2.2579
107.34	3.7644
128.2	3.98
148.99	5.9299
170.51	4.1699
190.42	6.2836
210.59	5.0619
25.36	0.8704
46.14	1.8004
67.34	2.2444
88.44	2.1464
109.64	3.4304
130.34	4.9444
151.91	5.3019
173.18	6.0876
194.43	5.4851
214.52	6.2896
24.67	0.8011
44.99	1.1699
65.76	1.7424
86.78	2.9916
107.78	3.2316
128.18	4.7676
149.45	4.5475
170.68	4.7376
191.29	5.7459
211.3	5.57
25.13	0.7731
46.15	1.0875
66.77	2.0971
87.85	2.5075
108.89	3.1379
129.87	4.7731
151.54	4.1484
172.5	4.43
192.85	6.6675
213.62	4.7156
25.39	0.7579
45.85	1.4875
66.51	1.6299
87.64	2.5304
108.2	3.66
129.38	3.3956
150.89	4.1979
172.24	3.9824
192.79	6.0459
213.86	5.4204
25.42	1.0036
46.02	1.2196
66.99	2.0099
88.02	2.2796
109.06	2.5364
130.09	3.7419
151.04	4.5384
172.4	6.76
192.84	6.7544
213.31	4.7339
25.13	0.6731
45.75	1.4475
66.61	2.0379
87.59	2.7419
108.82	4.3676
129.96	4.8184
150.98	4.2996
172.18	5.6876
193.04	5.0984
213.92	6.9736
25.16	0.7544
45.54	1.6284
66.2	1.64
87.33	3.2011
107.99	4.0099
128.88	4.1456
149.73	5.1571
170.91	4.8619
191.51	7.3899
211.5	5.63
25.36	0.9104
45.89	1.3179
66.68	2.1776
88.05	2.2875
108.97	3.6491
130.19	4.5339
151.55	3.8875
172.26	4.2124
193.49	4.6699
213.73	5.0771
26.12	0.8856
47.1	1.41
68.24	1.9624
89.59	2.3819
111.38	3.3156
132.3	4.31
154.09	4.2219
175.54	4.8284
196.17	5.2611
217.04	6.6384
25.22	0.8516
45.71	1.7459
66.59	2.3019
87.45	2.5475
108.56	3.3464
129.76	4.4424
151.17	4.5411
171.91	6.6619
192.56	6.6064
213.69	5.0539
24.71	0.7859
45.16	1.5344
65.71	1.7059
86.64	3.0504
107.09	4.1019
127.89	4.1979
148.56	3.5464
169.57	5.6251
190.05	5.5275
210.53	4.0691
25.25	0.9075
46.09	1.1219
66.57	2.0051
87.61	2.3579
108.28	2.8416
129.48	4.2896
150.45	4.1075
172.28	5.0016
192.37	4.8331
212.34	5.7244
25.53	0.8691
46.1	1.29
67.14	2.1804
88.38	2.3356
109.6	3.2
130.61	3.7579
151.63	5.4531
173.57	4.6651
194.21	5.0659
214.76	6.7424
25.37	0.8331
45.94	1.8564
66.79	1.9659
88.07	1.8651
109.18	3.4276
130.24	4.6024
151.49	4.7899
172.66	4.9044
193.68	4.5776
213.92	4.8536
24.9	0.69
45.35	1.6075
65.88	2.3056
86.38	2.7556
107.24	3.3824
128.48	3.9096
149.57	2.8851
170.54	4.9084
191.11	4.7779
211.39	5.0779
25.03	0.6891
45.78	1.5916
66.6	1.64
87.21	2.4259
108.65	2.7675
129.53	3.7691
150.33	3.3611
171.53	5.5091
192.01	5.3699
212.06	5.3164
25.06	0.7564
45.61	1.0379
66.32	1.4976
87.35	2.0275
108.19	4.0539
128.96	4.4984
150.16	3.7944
170.88	4.6456
192.51	4.5699
212.81	5.1339
24.8	1
45.35	1.3275
66.04	1.6784
86.85	2.8475
107.75	3.9475
128.62	3.4156
149.59	3.6619
170.56	5.3864
191.45	5.5675
211.69	5.6339
25.53	0.8491
45.99	1.1499
67.11	2.3379
88.35	2.2675
109.48	3.1096
130.36	4.1904
151.4	4.08
172.88	4.5656
194	4.98
214.49	7.7299
25.15	0.8275
45.5	1.37
66.3	2.13
87.08	2.1736
107.57	2.9451
128.79	5.2859
149.72	4.6416
170.47	4.6491
191.21	5.7059
211.49	5.4499
25.69	0.7339
46.32	1.5576
67.04	1.5384
88.44	2.7264
109.8	3.38
130.6	4.94
151.78	4.5916
173.2	5.06
194.39	6.1579
214.47	6.5691
25.59	0.9019
46.12	1.4056
67.16	1.7544
87.84	2.0744
109.04	2.7984
129.87	3.5531
151.29	4.3659
172.23	4.3771
193.32	5.2176
214.06	5.9564
25	0.9
45.86	1.7404
66.36	2.0304
87.29	2.6059
108.34	3.4244
128.8	3.82
150.13	3.0731
171.32	5.3976
192.29	8.2259
212.24	4.6824
25.28	0.7216
45.97	1.5891
67.06	2.2364
88.22	2.5716
109.42	3.9236
130.45	4.6075
151.74	4.1524
172.85	5.3275
193.75	5.0675
213.76	4.5824
25.3	0.67
46.03	1.5691
66.75	1.8275
87.74	2.6124
108.85	3.6075
129.75	4.3075
151	4.74
172.13	5.0131
193.14	4.8604
213.7	4.67
25.14	0.9004
46.15	1.4275
67.09	2.1019
88.19	2.3339
109.32	3.6376
131.06	3.6764
152.38	5.5556
173.43	4.4651
194.08	4.5936
214.32	5.1576
25.24	0.7624
45.55	1.0875
66.22	1.8716
86.99	2.9699
107.71	3.1859
128.88	4.2256
149.65	6.6275
170.6	5.04
191.83	5.0011
211.59	5.3419
24.95	1.0875
45.81	1.3139
66.58	2.0636
87.59	2.2419
108.86	3.3804
129.8	5.02
150.96	3.9984
172.23	3.3171
193.23	5.5771
213.17	6.0611
25.47	0.9091
46.06	1.7364
67.29	2.1259
88.35	3.1675
109.04	2.8984
130.92	3.0936
151.31	3.3139
172.75	4.8275
193.77	5.3771
214.37	5.2931
25.7	0.93
46.18	1.1476
67.3	1.89
88.09	2.4419
109.47	3.1291
130.75	4.2475
151.96	5.2584
172.95	6.1875
194.6	6.14
214.81	5.3339
25.14	0.6404
45.53	1.3691
66.47	2.4291
87.41	2.8019
108.95	3.0075
129.45	3.9475
150.59	4.8619
171.97	4.7691
192.84	4.4344
213.12	6.0656
24.93	0.8451
45.73	1.3971
66.36	2.2504
86.99	2.4899
108.44	3.3464
129.09	4.7219
150.41	3.4819
171.87	4.9131
192.23	5.5571
212.38	5.4156
24.73	1.0971
45.43	1.3651
65.75	2.2875
87.14	2.2204
107.63	4.2131
128.84	4.3944
149.31	4.1939
170.54	4.7284
190.61	5.2579
211.32	4.9576
25.5	0.83
46.36	1.3504
67.15	1.8475
87.95	2.6875
109.12	3.6656
130.66	3.7644
151.99	4.2699
173.48	5.2896
194.04	5.4584
214.41	5.3619
25.95	0.7475
46.91	1.2219
67.99	2.2899
89.2	3.14
110.86	3.1404
132.25	4.3875
153.47	4.3891
175.22	5.9116
196.41	6.2619
216.95	5.1275
25.22	0.9916
45.85	1.3075
66.7	1.71
87.73	2.4571
108.65	3.3675
129.4	4.12
150.75	4.8075
172.08	4.4336
193.08	5.9936
213.13	6.1931
25.37	0.8531
46.5	1.45
67.18	2.3276
88.52	2.7096
109.7	4.13
131.14	4.3804
152.68	3.4176
173.47	4.3491
194.47	5.8891
214.86	5.6604
25.3	0.77
46.09	1.5819
66.97	2.3091
87.67	2.0811
108.5	3.83
129.65	4.5875
150.76	4.3024
172.03	4.9891
192.44	4.6264
212.75	5.5875
25.83	0.7611
47.04	1.5984
67.9	2.19
88.93	3.0251
110.45	3.1475
132.15	4.0875
153.82	3.7076
175.65	5.0475
196.34	5.6044
216.94	5.6564
25.2	0.66
45.75	1.2075
66.44	1.4664
86.99	2.1899
107.92	3.0736
129.15	4.3875
150.5	4.37
170.92	4.9536
191.8	5.84
212.68	4.6976
24.96	0.9184
45.53	1.5291
66.29	1.2659
86.99	3.2899
107.86	3.4404
129.07	3.5851
150.31	3.8139
171.75	6.0275
192.54	4.6284
212.09	4.6019
25.55	0.8675
46.12	1.5856
66.89	1.9579
87.71	1.9659
108.53	3.7291
129.9	3.99
151.13	4.3331
171.96	5.7984
193.36	5.2504
214.05	5.8675
25.19	0.9739
46.01	1.3699
66.56	1.8464
87.4	2.84
107.94	3.9564
129.63	4.3931
150.31	5.1139
171.65	4.7875
192.05	4.8475
212.95	6.2275
25.31	0.8339
45.72	1.3816
66.19	2.2339
87.51	2.0299
108.5	3.07
129.21	4.2059
150.53	3.4891
171.25	4.9475
192.51	5.3699
213.02	4.6796
25.3	0.95
46.14	1.3604
66.93	2.2451
88.06	2.2364
109.05	3.0675
130.25	3.8875
150.91	4.6819
171.93	3.7651
192.43	3.4451
212.97	4.8691
24.88	0.8456
45.47	1.7091
66.63	1.8531
87	2.28
108.09	2.9219
128.93	3.9851
150.21	3.9259
171.14	5.0404
192.16	6.1744
212.33	5.3211
25.51	0.5899
46.19	1.3739
66.92	1.8936
87.88	2.1456
109.07	3.7651
130.06	5.6164
150.86	4.8404
172.2	5.58
193.45	5.1675
213.32	5.0776
25.34	0.9044
45.82	1.4876
66.43	2.0051
87.2	2.5
107.92	2.7336
129.06	5.1564
149.54	3.6284
171.03	5.9691
192.09	5.2819
211.96	5.8384
25.41	1.2819
46.48	1.6496
67.34	2.5044
88.33	3.3011
109.16	4.1144
130.78	3.3516
152	5.66
173.35	4.0075
193.82	4.9076
214.55	5.5675
24.84	0.7944
45.67	1.2811
66.43	1.5451
87.4	2.38
108.25	2.6275
129.44	3.8864
150.74	4.2324
171.46	4.9884
192.59	6.9819
212.47	4.7291
25.42	0.7436
46.02	1.4196
66.98	2.0996
87.81	2.5339
108.82	3.5676
130.48	4.8896
151.33	5.2211
173.05	5.0475
193.76	4.6824
214.17	5.8211
25.15	1.0275
45.59	1.2219
66.69	2.0339
87.9	2.47
108.59	3.0619
129.81	3.9539
151.04	5.0984
172.2	4.22
192.92	4.8336
213.59	5.7819
25.24	0.9224
45.69	1.4339
66.52	2.6096
87.14	2.6204
108.46	3.3884
129.58	3.6236
150.19	4.1739
172.1	6.09
192.48	4.7496
213.07	6.1651
24.56	0.8664
44.91	1.2419
65.32	1.8376
86.08	2.6736
106.48	3.1296
127.35	3.8475
148.42	3.5836
169.39	5.8379
190.23	3.6571
210.7	5.75
25	0.86
45.64	1.4304
65.94	1.5564
86.98	2.5796
108.05	3.4075
128.38	4.4356
150.13	3.2731
171.29	4.2059
191.56	4.8464
211.97	5.3891
25.24	0.9224
45.81	1.5339
66.49	1.5699
87.64	2.4504
108.19	2.6539
129.48	4.4296
150.77	4.2771
172.06	4.8764
192.49	5.3699
212.35	6.0075
25.27	0.7971
46.04	1.1184
66.6	1.88
88.12	2.8656
108.23	4.5571
130.08	4.5936
150.98	3.4396
172.69	5.3339
193	5.42
213.59	5.4819
24.8	0.92
45.26	1.6524
65.97	1.8691
86.28	3.6216
107.52	3.4496
128	4.18
148.78	4.1916
169.96	5.1384
191.26	5.8324
210.49	4.7299
25.32	0.9376
46.1	1.35
66.69	2.2539
87.89	2.2979
108.87	3.6131
129.46	4.0084
150.75	4.7275
171.74	4.1924
192.92	4.9736
213.14	4.5404
25.09	0.8619
45.65	1.4275
66.49	2.0899
87.35	2.5875
108.25	4.1875
129.25	3.9275
150.31	4.1939
171.82	4.8276
191.88	6.3056
212.76	4.2824
25.18	1.0076
45.85	1.7475
66.68	1.6576
87.38	2.7556
107.98	2.8396
129.58	4.3436
150.29	4.3659
171.71	5.0659
192.44	4.8264
212.69	5.6539
25.11	0.7179
45.05	1.2675
65.64	1.7104
86.48	2.6896
106.9	2.73
127.45	4.2675
148.77	4.8971
169.52	5.7896
189.69	4.9739
210.37	4.1931
25.22	0.6716
45.93	1.2451
66.65	2.0875
87.65	2.7275
108.45	2.9275
129.72	4.1016
150.41	4.3819
171.68	4.0776
192.19	4.4939
213.07	6.3651
25.12	0.7456
45.47	1.5691
66.11	2.2579
87.17	2.5211
108.33	2.8011
129.17	5.3011
150.04	5.0984
171.33	5.4011
191.86	4.3804
212.5	6.05
24.72	0.7216
44.97	1.1291
65.51	1.5099
86.15	4.0275
106.66	3.8044
127.49	5.6699
148.63	3.5331
169.32	5.4376
189.88	5.7856
209.9	5.09
25.07	0.8651
45.49	1.5699
66.01	1.4899
86.94	2.7164
107.57	2.7851
128.67	4.7611
149.44	3.5064
170.59	5.3819
190.55	6.0675
211.04	4.2184
25.83	0.6211
47.02	1.2796
67.89	2.1979
89.29	2.0659
110.04	3.7384
131.57	4.5451
152.87	6.4331
173.87	4.4931
195.29	6.7059
215.63	3.8731
25.64	0.6304
46.71	1.4659
67.75	1.8475
89.17	2.2211
110.58	3.6236
132.19	4.7539
153.63	4.8931
175.13	6.4331
196.19	7.1139
216.24	5.3024
25.3	0.77
46.02	1.2196
66.9	1.77
87.96	2.0784
109.36	2.8304
130.71	4.4059
151.8	3.9
173.03	4.9291
193.74	6.0524
214.3	3.99
25.23	0.9171
45.95	1.3475
66.75	2.7475
87.7	2.65
108.68	3.1376
129.79	4.4059
150.67	4.3611
171.87	5.8331
192.59	5.8419
213.23	7.0571
25.55	0.9075
45.92	1.6536
66.91	2.0019
88.58	3.0236
109.75	3.7075
130.56	3.6664
152.32	3.9976
174.07	3.8651
194.49	5.7299
214.8	4.4
25.23	0.6571
46.19	1.1139
67.14	2.2404
88.28	2.7616
109.72	3.1416
130.62	3.3956
151.98	4.6996
173.17	6.1011
194.65	4.8675
215.18	5.5676
25.57	1.1051
46.18	1.1676
67.16	1.9744
88.45	2.6875
109.62	2.6356
130.8	4.8
151.62	4.9956
173.22	6.0516
194.11	6.0579
214.44	5.8464
25.34	0.7444
46.11	1.6779
67.39	2.2179
88.22	3.1116
109.55	3.3275
130.71	4.6259
151.59	4.4819
173.31	5.7939
194.1	5.31
215.12	5.0456
25.47	0.8091
46.18	1.1876
67.16	1.8144
87.91	2.1219
109.09	3.3619
130.55	4.1075
151.65	5.3475
173.24	5.9824
193.79	6.2059
214.52	4.4896
25.01	0.7899
45.76	1.3424
66.28	1.7816
87.62	2.3756
108.54	3.9284
129.64	3.5304
151.13	5.1531
172.41	5.1419
193.02	5.3996
212.95	5.4875
25.31	0.8539
46.28	1.2816
66.65	2.3675
88.17	3.3611
108.69	3.8539
130.44	4.6464
151.18	5.2476
172.86	4.2804
193.78	5.6516
213.96	7.1184
25.58	0.8436
46.44	1.4264
67.33	2.0411
88.57	2.1451
109.42	3.3236
130.62	5.1156
151.99	5.8499
173.12	5.4856
194.28	5.8616
214.48	5.8696
25.61	0.6779
46.19	1.5939
66.76	1.7624
88.3	3.01
108.81	2.6939
