136.74	3.8124
159.55	5.8475
181.83	4.5411
204.83	4.0411
225.73	3.6371
22.04	0.6984
44.03	1.5291
66.49	2.2499
88.83	2.2811
111.12	4.2656
133.8	3.34
156.41	4.4419
178.88	5.5656
201.27	4.2571
222.59	6.3219
22.18	0.7876
44.46	1.3684
66.71	1.7859
89.84	2.6344
111.96	3.4784
134.73	3.6571
157.66	4.0844
180.19	5.3139
202.08	4.3736
222.89	5.7379
23.01	0.8299
45.28	1.5016
67.73	2.2971
90.61	3.1379
113.02	4.6396
136.02	4.2596
158.86	6.0804
181.23	5.8971
203.51	5.9299
224.45	5.7675
22.57	0.9451
44.96	1.6584
67.58	2.0836
90.39	2.0779
113.26	2.9124
136.28	3.7416
158.86	4.2604
182.06	5.9364
204.21	5.7059
225.13	4.4331
22.28	0.8216
44.13	1.3331
66.08	1.4136
88.47	2.4091
110.96	3.1984
133.82	4.6676
156.04	3.7184
177.99	3.6499
200.54	5.3484
221.07	4.2651
23.05	1.0475
45.12	1.5456
67.92	1.9736
91.09	2.9419
113.99	2.9499
136.39	4.3579
159.12	3.7256
182.24	5.0424
204.63	5.1931
225.49	4.6699
22.34	0.8444
44.58	1.2436
66.79	2.1059
89.44	2.9664
111.66	3.1244
134.15	3.3875
156.65	4.3675
179.06	4.9164
201.07	5.7051
222.11	5.5179
22.46	0.7884
44.7	1.27
67.1	2.09
89.73	2.0971
112.88	3.3856
135.05	2.9875
157.67	4.5411
180.57	5.0851
202.72	5.7016
224.43	6.3051
22.59	0.7619
44.73	1.5571
67.3	2.19
89.57	3.1251
111.81	3.4939
134.81	4.1939
157.38	3.9956
179.6	4.84
202.31	4.1539
222.83	5.4011
22.71	0.7859
45.27	1.1171
67.73	1.6771
90.42	2.5236
112.85	2.7075
135.89	3.7779
158.21	4.7859
180.69	4.3939
203.1	6.07
224.1	4.77
22.69	0.7339
44.92	0.9536
67.32	2.2576
89.74	2.4924
112.43	4.0051
135.25	4.0675
157.76	4.2824
180.65	4.0075
202.97	5.3691
224.15	4.3875
22.77	0.8171
44.97	1.2891
67.32	1.8176
90.08	3.1736
112.91	3.1019
135.22	4.5116
157.71	4.2859
180.97	4.5291
203.17	3.9611
223.72	3.8216
22.73	0.7171
44.88	1.7456
67.15	1.8275
89.51	2.3699
112	3.2
134.82	3.4076
157.31	4.5539
180.43	5.7651
202.18	6.5076
223.54	5.3684
22.34	0.7044
44.32	1.7376
66.46	2.0084
89.39	3.1379
111.81	3.9339
134.92	3.7536
157.55	4.9275
179.94	5.4164
202.41	5.8019
223.42	5.1436
22.02	0.8796
44.39	1.1979
66.21	1.5859
88.9	2.45
110.99	3.6299
134.06	3.5964
156.09	4.0619
178.65	5.9075
200.88	5.1656
221.33	5.9011
22.78	0.8116
45.25	1.3675
67.46	2.2084
90.16	2.7944
112.87	3.2331
136.18	3.4676
158.67	4.5411
181.35	6.3475
203.6	5.14
224.46	4.8684
22.65	0.9275
44.89	1.3179
67.09	1.8019
89.71	3.0459
112.19	2.3339
135.03	3.4091
157.74	4.4124
179.79	4.8259
202.43	6.3851
224.16	3.3344
22.54	0.7084
44.97	1.2891
67.32	2.5376
90.04	2.5184
112.51	3.0499
135.59	4.5819
158.68	5.1776
181.07	4.7851
203.26	4.2524
224.15	6.4275
22.31	0.7539
44.51	1.3699
66.89	1.7379
89.17	2.1811
111.75	3.2075
134.4	4.32
157.01	3.9099
179.46	4.3484
200.89	5.1179
221.7	5.17
22.03	0.7891
43.9	1.25
66.25	1.8675
88.27	3.3571
110.67	3.2411
133.16	3.8344
155.55	4.7275
177.78	4.4516
200.24	5.5024
221.32	5.5576
22.33	0.8211
44.57	1.1851
66.62	2.0356
89.14	3.1404
111.95	3.2275
134.57	4.6051
157.25	4.6275
179.86	5.1604
202.08	5.5536
223.63	4.8531
22.16	0.5944
43.87	1.3331
65.9	2.03
88.27	2.3571
110.3	3.65
133.23	6.1971
155.25	3.5275
177.28	6.0016
199.6	5.08
220.67	4.7611
22.31	0.7739
44.55	1.5275
66.69	1.7139
89.43	2.8451
111.97	3.2491
134.68	3.5376
157.31	3.4539
179.52	4.9496
201.81	4.9939
223.24	5.8624
21.92	0.7336
43.6	1.36
65.61	2.3379
87.81	1.9539
109.8	3.1
132.62	3.9156
154.29	5.2659
176.73	4.5771
198.71	6.4059
219.34	5.8044
22.35	0.9875
44.7	1.11
67.07	1.9051
89.54	2.1884
112.8	3.56
135.34	4.5644
158.05	4.3475
180.26	4.6124
202.5	3.93
224	3.98
22.56	0.6464
44.86	1.3204
67.07	2.1851
89.43	3.0851
111.59	3.1219
134.73	3.6971
156.61	4.6179
179.05	4.6475
201.19	5.3139
222.21	5.1259
22.89	0.5779
45.09	1.4219
67.71	2.0859
90.37	2.5531
113.15	2.7875
136.14	4.1804
158.49	4.0699
181.73	4.8171
204.07	5.3451
224.97	5.6091
22.26	0.7524
44.35	1.4475
66.77	1.9971
89.13	1.9131
111.48	2.7496
134.18	4.3676
156.08	5.6536
178.76	5.6824
201.11	4.9979
222.08	7.1736
22.35	0.5275
44.3	1.53
66.61	2.5779
88.76	2.5624
111.26	2.7324
134.06	4.1164
156.31	3.7139
178.83	5.4411
200.67	5.6811
221.32	5.2776
22.65	0.9075
44.87	1.3131
67.42	2.0436
90.24	2.3824
112.84	3.3344
135.93	4.4651
158.88	4.5656
181.05	6.3275
203.36	6.8504
224.67	5.1211
22.36	0.7704
44.61	1.6979
67.03	1.9091
89.84	2.6744
112.55	3.3875
135.64	3.9304
157.93	4.3051
180.66	5.9444
203.08	4.3736
223.75	5.6275
22.76	0.7624
45.13	1.5931
67.8	2.58
90.65	2.7075
113.31	4.1939
136.66	3.5444
159.21	3.7259
182.16	4.7144
204.36	6.8304
225.71	4.5259
22.6	0.92
44.82	1.2076
67.38	2.1756
89.85	2.2275
112.39	4.1179
135.34	3.3644
157.76	3.2624
180.08	4.4136
202.28	4.7616
223.53	4.1691
22.84	0.8944
45.02	1.4196
67.16	1.7744
89.6	2.5
112.04	2.2984
134.87	4.3531
157.16	3.5744
179.4	3.88
201.37	5.6731
222.35	5.0275
22.32	0.9976
44.94	1.5164
67.13	1.6731
90.26	2.6124
112.9	2.83
135.95	3.9875
158.4	4.82
181.35	5.0675
203.49	5.4899
224.98	4.0796
22.77	0.9171
45.27	1.1771
67.81	1.9539
90.51	2.9899
113.42	3.1636
136.46	3.1084
158.42	5.0836
182.06	4.7164
204.23	5.3771
224.75	4.5675
22.76	0.6224
45.33	1.9211
67.53	2.1891
90.34	2.2844
113.09	3.5419
135.72	3.9816
158.61	4.2979
181.37	4.5331
203.39	6.0579
224.24	5.0024
22.51	1.2699
44.86	1.6604
67.56	2.2664
90.26	2.6324
112.9	2.69
136.19	4.2339
158.78	4.5716
181.32	4.6576
203.76	5.3224
224.97	4.8091
22.81	0.8139
45.64	1.2304
68.06	2.8364
91.23	2.6971
114.12	4.7056
136.81	4.1739
159.58	4.3436
182.25	5.1275
204.77	5.7771
225.96	5.8584
22.88	0.7456
45.26	1.2924
67.64	2.1104
90.53	2.8291
113.35	3.0275
136.18	3.4876
159.17	3.9011
181.93	3.8251
204.19	5.5139
225.09	5.5219
22.91	0.8219
45.03	1.6691
67.34	1.7244
90.14	2.6604
112.8	2.42
135.66	3.7244
158.23	4.7771
180.57	5.2651
202.82	5.1276
223.73	4.6771
22.64	0.8904
44.92	1.3936
67.11	1.6779
90.03	1.7091
112.62	2.8756
135.79	3.6659
158.29	4.4859
181.14	6.5604
203.2	6.1
224.25	6.2075
22.48	0.7896
44.74	1.4324
66.99	1.9299
89.55	2.2475
112.06	3.1364
135.12	4.7256
157.26	5.1524
180.8	6.5
202.18	5.2676
223.67	4.6811
22.66	0.8244
44.74	1.0524
67.42	2.1636
90.17	2.8411
112.86	3.6204
135.2	3.8
157.87	3.5931
180.53	5.3691
203.07	6.5651
223.99	4.2699
22.53	0.5891
44.82	1.3276
67.16	2.0944
89.9	2.43
112.67	3.2211
135.34	3.6044
157.87	3.9331
180.53	5.0491
202.53	6.1491
223.05	4.3875
22.27	0.9371
44.36	1.4104
66.42	1.6836
88.99	2.2099
111.31	3.3739
134.09	4.2219
156.75	3.3075
179.05	4.0675
201.43	6.3651
222.37	5.3331
22.57	0.6851
45.01	1.3899
67.76	2.1024
90.46	2.9284
112.95	4.0875
136.1	3.19
158.3	5.15
181.33	4.7611
203.54	6.2284
224.42	4.9836
22.24	0.8824
44.51	1.2699
67.02	1.7396
89.27	2.6771
112.23	3.0571
134.67	4.2211
157.33	3.9811
179.94	5.4564
202.19	4.9939
223.51	5.9299
22.51	0.9099
44.3	1.69
67.03	1.7491
89.52	2.5496
112.17	2.5811
135.06	3.6364
157.67	4.1811
180.29	4.5859
202.61	6.1979
223.81	5.7939
22.62	0.7556
44.69	1.5139
67.11	1.5779
89.69	2.3739
112.38	2.0756
135.01	3.8699
157.29	4.5859
180.1	4.47
202.48	4.5896
223.51	4.6299
22.46	0.6684
44.55	1.2875
66.99	2.2699
90.01	2.8499
112.75	3.8275
135.67	4.2811
158.2	5.12
181.35	4.7075
202.87	5.0731
223.92	5.1336
22.44	0.8464
44.6	1.44
66.98	1.8796
89.9	2.39
112.15	3.7075
134.65	3.7275
157.26	5.4124
180.26	4.6724
202.16	5.4744
223.2	6.64
23	0.84
45.57	1.9051
68.16	1.7744
91.08	2.8336
113.8	4.06
136.87	4.5131
159.71	5.2259
182.57	5.2851
204.57	5.9051
225.97	4.6091
22.93	0.9251
45.64	1.3904
68.37	2.5731
91.13	1.9731
114.23	4.0571
137.12	3.6656
160.44	4.5464
182.84	4.8144
205.19	4.2139
226.28	5.2816
22.58	0.7636
44.87	1.6731
67.31	2.3339
90.02	2.5996
112.45	2.5075
135.92	4.0536
158.09	4.0019
180.7	4.81
202.68	5.0576
224.35	5.6075
22.23	0.7971
44.57	1.1251
66.6	2.26
89	2.12
111.52	2.8896
134.53	3.7891
156.54	5.0884
179.93	4.0451
201.59	4.9619
222.68	5.2776
22.97	0.6691
45.12	1.5856
67.49	2.0299
90.46	2.6284
112.86	3.2404
135.6	4.78
158.14	3.4404
180.1	4.71
202.42	5.3636
223.48	5.3296
22.7	0.83
44.87	1.4531
67.19	1.7139
90	3
112.4	3.2
135.34	3.9644
157.37	3.7131
180.55	5.2675
202.47	5.2891
223.97	5.5491
22.33	0.6611
44.76	1.3424
67.04	2.2184
89.91	3.0219
112.35	3.1075
135.11	4.5779
158.17	3.8611
180.55	5.8075
203.14	4.7404
224.17	4.9411
22.67	0.8011
44.93	1.1251
67.33	2.7811
90.34	1.9444
112.91	3.8419
136.34	4.0444
158.56	4.5264
181.55	5.0475
204.03	3.8891
224.88	4.9056
22.69	0.7539
45.11	1.4379
67.24	1.6024
90.59	2.6419
113.08	3.9536
136.12	3.1456
159.14	4.5804
181.32	5.9976
203.56	4.6464
224.43	5.3651
23.01	0.8899
45.06	1.0964
67.73	1.7571
90.31	2.6139
113.04	2.3184
135.59	3.2819
158.6	3.52
180.73	4.2771
203.29	3.9659
224.36	4.6904
22.39	0.8579
44.69	1.2139
66.99	1.3099
89.43	2.6251
112.19	2.9739
135.03	3.5691
157.66	4.4444
179.98	5.5196
202.31	4.9739
223.55	4.7275
22.6	0.78
45.06	1.1564
67.54	1.5884
90.24	2.2824
113.07	3.2251
136.07	4.3051
159.19	4.4939
181.36	5.6104
204.26	4.6524
225.52	4.2296
22.74	0.8124
44.74	1.1924
67.31	2.3739
90.2	2.26
113.15	2.4875
136	3.2
158.72	4.7816
180.99	4.9499
203.11	5.5779
224.17	5.3211
22.42	0.8436
45.02	1.5196
67.48	1.9096
90.28	3.0616
112.73	3.8771
135.63	5.0131
157.9	3.75
181.24	4.4224
203.02	5.6396
224.58	4.3236
22.51	1.0499
44.86	1.1804
66.83	2.0411
90.26	2.5724
112.2	3.22
135.46	4.4884
158.2	4.16
180.67	4.5811
202.52	4.1696
224.24	5.6024
22.34	0.6844
44.61	1.4179
66.73	1.7371
89.77	2.9971
111.88	3.9456
135.17	4.1411
157.68	4.4376
179.66	6.1244
202.5	4.59
223.12	5.9256
21.6	0.68
43.51	1.3099
65.55	1.4875
88.08	2.1936
109.87	3.8131
132.69	4.4739
155.04	4.9584
177.47	5.2691
199.06	5.3764
219.73	4.2571
21.93	0.7451
43.81	1.3539
65.58	2.2636
88.07	2.6051
110.44	3.3464
133.09	4.0019
155.42	4.2636
178.02	5.1596
200.13	4.3331
220.8	6.3
21.91	0.7819
43.87	1.1331
66.07	1.7451
88.45	2.2875
110.48	2.7496
132.87	4.3331
155.58	4.4036
177.82	5.4476
199.9	4.87
220.74	5.5124
22.27	0.9371
44.62	1.0956
67.04	2.4784
89.63	3.1131
112.54	3.3684
135	3.26
157.97	5.4491
180.34	5.0844
202.77	6.6171
223.76	5.6424
22.05	0.8275
43.81	1.4339
66.02	2.0396
88.74	2.5724
110.35	2.9275
132.75	3.0475
155.14	5.6804
177.83	5.2011
199.36	5.0504
220.31	3.9539
22.63	0.7731
44.94	1.1364
67.54	1.8884
89.79	2.4059
112.31	2.9539
135.63	3.6131
157.75	5.5875
180.45	4.9075
202.29	5.3859
222.92	5.6136
22.27	0.9371
44.11	1.0779
66.38	2.3156
88.6	2.12
111.25	2.5475
134.31	4.0339
156.3	3.55
178.25	4.5475
200.2	5.42
221.35	5.7875
22.72	0.6816
45.12	1.4056
67.61	1.7779
90.35	2.5675
113.09	3.3419
136.02	3.3196
158.65	4.5475
181.49	4.3499
203.52	4.7896
225.02	5.3996
22.78	0.6516
45.2	1.5
67.76	2.5824
90.67	2.8011
113.57	3.6051
136.35	3.3875
159.29	4.4259
182.14	6.1404
204.18	3.9676
225.26	5.2124
22.2	0.82
44.08	1.4336
66.43	2.2651
89.13	2.5731
111.73	3.5771
134.04	3.5184
157.01	4.5299
179.72	5.5616
201.58	4.8436
222.64	4.9504
22.48	0.6896
44.87	1.5931
66.96	1.9984
89.96	2.2584
112.51	3.1099
135.53	4.6291
157.69	4.9339
180.47	5.0891
203.14	6.2604
223.67	5.2611
22.22	0.8316
44	1.34
66.32	1.9776
88.78	3.0516
110.99	3.2899
133.75	4.3075
156.44	3.8464
178.83	4.3411
200.7	5.59
221.57	6.4851
22.08	0.9936
44.06	1.4564
66.38	1.9156
88.48	2.4496
111.19	3.4339
133.51	3.9299
156.01	3.9899
178.2	4.86
200.13	5.2931
220.94	5.3164
22.49	0.6899
44.83	1.2611
66.93	1.6051
89.9	3.03
112.44	3.2464
135.42	4.9636
157.99	4.3099
180.56	6.2464
202.63	5.0731
224.46	6.1684
22.3	0.75
44.44	1.4864
66.6	1.52
88.67	2.8211
111.28	3.0816
133.83	2.7811
156.5	4.79
178.44	4.7664
200.48	5.0096
221.82	4.8276
21.97	0.8091
44.22	1.4316
66.36	2.2104
89.01	2.3099
111.45	3.2875
133.76	3.9424
156.41	3.8019
178.95	4.5675
200.93	5.4251
222.06	4.6364
22.53	0.7691
44.53	1.3491
66.98	2.3196
90.07	2.4051
112.23	3.5571
135.37	3.1531
158.24	4.3624
181	5.36
203.14	5.0204
224.22	4.9716
22.8	0.88
44.84	1.3744
67.08	1.8336
89.92	2.7336
112.21	3.0859
135.26	3.8724
158.01	3.5299
180.21	4.0259
201.98	4.5396
223.34	5.3044
22.37	0.9131
44.49	1.4299
66.86	2.1004
89.44	2.4864
111.63	2.7531
134.53	3.8691
157.1	3.51
179.74	5.3524
201.69	5.2539
223.14	4.3604
22.68	0.7776
44.86	1.8004
67	1.54
89.76	3.3424
111.89	2.6779
135.25	3.7675
157.55	4.8875
180.21	4.3259
202.12	4.9256
223.19	6.6539
22.45	0.7475
44.95	1.7275
67.19	2.4539
89.83	2.4411
112.87	3.0331
136.06	3.9564
158.82	3.4076
180.99	4.0899
203.44	4.3664
224.57	5.6051
22.43	0.8851
44.98	1.3396
67.03	2.2691
90.06	2.8964
112.94	3.2764
135.86	3.8204
158.61	4.1979
181.64	4.2504
203.54	5.4484
224.42	4.7636
22.43	0.8451
44.77	1.0971
67.2	2.12
89.69	2.2539
112.62	3.1356
135.52	4.3496
157.89	5.2179
180.7	3.05
202.82	5.8876
224.56	4.4464
22.31	0.6739
44.35	1.2275
66.59	1.8019
89.13	2.5731
111.34	2.9244
134.56	3.8464
157.04	4.1184
179.4	4.82
201.28	6.2616
222.34	5.3044
22.01	0.8099
44.11	1.4579
66.27	1.9771
88.67	2.9211
110.69	3.6139
132.95	4.2475
155.52	4.2496
178.53	4.3091
200.42	6.8836
221.62	6.3156
22.56	0.7864
44.56	1.6664
66.84	1.6744
89.79	2.9459
112.19	2.7539
135.14	3.5204
157.36	4.5304
179.91	5.0419
202.06	5.1764
223.77	4.5971
22.52	0.6896
45.14	1.4404
67.16	1.6944
89.73	2.5171
112.29	3.0259
135.48	4.0296
158.03	4.4891
181.09	3.6019
202.52	4.2296
224.14	5.9804
22.85	1.0275
45.29	1.2059
68.19	2.1739
90.98	2.0996
113.33	3.6011
136.93	3.7851
159.57	4.3451
182.25	4.3875
204.36	5.0504
225.5	5.31
22.55	0.8875
44.63	1.3131
67.21	1.6859
89.36	2.8904
112.15	3.3875
134.92	2.9936
156.92	3.9336
179.59	4.7819
201.82	4.9676
223.23	3.4771
22.58	0.8236
44.91	1.2619
67.06	2.1564
89.68	3.0776
112.27	3.7571
135.15	3.9475
157.21	3.9459
179.99	5.2099
201.99	4.2099
223.64	4.8304
22.25	0.6875
44.57	1.6651
66.47	1.5491
89.64	2.3704
111.9	3.67
134.27	3.8371
157.03	3.9291
179.5	6.11
201.87	6.0331
222.74	5.7724
22.91	0.7419
45.31	1.5939
67.92	2.0336
90.53	2.9891
113.05	3.8475
135.79	3.7059
158.44	4.2664
181.82	5.7676
204.14	5.5804
225.09	5.9619
22.63	0.7331
45.37	1.5731
67.95	2.0675
91.05	2.1075
114.23	4.2971
136.79	4.1459
159.9	4.51
183.28	4.1816
205.63	5.2531
226.55	4.7275
22.74	0.7724
44.91	1.4819
67.7	1.87
90.38	2.4556
112.49	3.4099
135.75	3.6475
158.18	4.9076
180.97	4.3291
203.27	3.8371
224.18	6.1676
22.55	0.9275
45.12	1.1456
67.57	1.9851
90.28	2.4416
112.83	3.1811
135.84	4.5344
158.75	5.6275
181.37	4.9931
203.41	5.1019
224.53	5.1291
22.49	0.9299
44.68	1.0376
67.17	1.8811
89.83	2.4011
112.28	4.2416
135.51	4.9699
158.06	4.3364
180.71	4.9459
202.97	6.2491
224.16	5.9344
22.57	0.7251
44.91	1.2219
67.16	1.8944
89.71	2.0659
112.48	4.0296
135.45	3.6675
157.75	3.9075
180.53	4.7691
202.46	5.2284
223.6	5.74
22.31	0.9539
44.14	1.3804
66.5	2.37
89.13	3.1731
111.42	3.6636
133.84	4.6544
156.59	4.2619
178.62	6.0756
200.85	4.8475
221.46	5.0284
22.07	0.8851
44.27	1.0971
66.35	1.9875
88.81	2.6739
110.94	3.3964
133.64	4.6104
156.64	4.9304
178.71	6.1259
200.79	5.7059
222.12	5.1456
22.41	0.6219
44.38	1.4756
67.07	1.7851
89.52	2.2496
112.4	2.86
134.89	3.1779
158.05	4.3875
180.37	5.1731
202.73	4.7971
223.43	5.8451
22.38	0.7156
44.56	1.5264
67.23	2.2171
89.84	2.2144
112.6	3.6
135.29	3.1259
158.26	5.3124
180.86	5.5004
203.26	6.1524
224.42	5.8036
22.64	0.8904
45.08	1.1536
67.42	1.5236
89.82	2.9676
112.65	3.6275
135.31	3.3339
157.7	3.81
180.8	4.98
202.75	4.2075
223.18	5.8276
22.99	0.7699
45.19	1.5939
67.53	2.1691
90.37	2.7931
113.29	3.2059
136.32	4.2176
158.94	4.1164
181.32	5.0776
203.7	6.43
224.81	4.3339
22.45	0.7275
44.49	1.2499
67.03	2.0491
89.82	2.3876
112.34	3.8244
135.7	3.61
158.23	5.3571
181.18	5.7476
203.23	4.4771
224.71	4.2259
22.09	0.7419
44.16	1.4344
66.33	1.7011
89.31	1.9939
111.5	3.25
134.46	4.2284
157.02	4.7996
179.43	5.1251
201.32	4.5176
222.9	5.09
22.67	0.9411
45.14	1.2204
67.52	2.5896
90.24	2.3024
112.8	4.02
135.91	3.8219
158.23	3.7171
180.98	3.5996
203.31	6.6539
224.84	6.2944
22.5	0.69
44.88	0.9456
67.24	1.8824
89.9	1.99
112.57	3.3451
135.4	3.36
158.19	4.5939
181.07	4.9451
203.22	4.4916
223.96	4.6384
22.53	0.6691
44.6	1.68
67.36	2.1904
89.73	2.3971
112.8	3.32
135.57	3.6451
158.1	4.17
181	5.06
203.3	6.19
224.77	4.9371
22.19	0.7339
44.29	1.0059
65.88	2.1056
88.42	2.7236
110.13	2.9931
133	4.54
154.92	3.9136
177.26	5.7524
198.92	3.8536
219.68	6.2376
22.85	0.7075
45.38	1.6556
67.77	2.4371
90.67	2.1211
113.31	3.3939
137.04	3.5384
159.66	5.6244
182.57	3.6251
205.05	5.3075
226.38	5.2556
22.52	0.9696
45.23	1.3771
67.61	2.3779
90.45	2.8275
112.65	3.3875
136.16	3.8944
158.64	3.6904
181.48	4.6096
203.93	5.6051
224.67	4.8811
22.66	0.7844
45.48	1.2496
67.97	1.7491
90.88	2.4456
113.89	4.0179
136.77	3.5571
159.63	3.9331
182.59	4.5619
205.12	4.9256
226.19	4.7139
22.39	0.8379
44.61	1.1779
66.68	2.1376
89.06	2.7164
111.1	2.63
133.79	3.9859
156.2	4.78
178.51	5.7099
200.17	4.5411
221.43	6.2851
22.93	0.8251
45.28	1.3816
67.86	2.0404
90.38	2.3756
113.38	3.2156
136.48	3.0496
158.78	4.4316
181.62	5.4756
203.64	5.5704
224.39	6.1379
22.41	0.7219
44.65	1.1275
66.75	1.8675
89.76	3.2624
112.41	2.8019
135.18	3.6476
157.17	5.3011
180	3.86
202.2	4.72
223.35	5.3475
22.82	0.9076
44.96	1.2584
67.77	2.2971
90.74	3.3924
113.2	4.66
136.17	4.8811
159.4	4.6
181.82	4.9076
204.02	4.4596
225.43	5.5451
22.27	0.8571
44.59	1.2619
67.16	2.0544
89.25	2.4075
112.2	3.52
134.93	3.7051
157.25	4.1275
179.81	4.7539
201.75	4.1675
223.11	4.8779
22.85	0.9475
44.68	1.1776
67.14	1.9204
89.82	2.3276
112.57	2.6651
135.47	3.4891
157.76	3.2224
179.76	5.1224
202.04	5.4184
223.12	6.6456
22.52	0.7496
44.85	1.2875
66.99	1.6899
89.7	2.61
112.19	3.1139
135.24	4.8024
157.8	5.32
180.48	4.6496
202.33	5.2011
223.78	5.4316
22.95	0.8875
45.38	1.2556
67.98	2.0596
90.84	2.2944
113.3	3.43
136.08	3.7336
158.18	4.8076
181.74	5.1924
203.66	5.4644
224.57	5.8851
22.63	0.7531
45.04	1.3384
67.86	2.2004
90.49	3.3499
112.91	3.6419
136.24	3.6424
159.04	5.3384
181.68	4.1176
203.88	4.7656
225.17	5.2211
22.59	0.7019
45	1.12
66.86	1.6004
89.66	2.5444
111.98	3.3996
134.6	4.14
157.5	4.09
180.06	3.1564
201.85	4.9475
223.32	4.8176
22.47	0.8491
45	1.46
67.47	2.6691
90.45	2.9075
113.2	3.52
136.03	3.8491
158.59	5.0819
181.36	4.4904
203.68	6.6776
225.06	5.7564
22.24	0.8224
44.58	1.1636
66.64	1.2904
89.5	2.29
111.88	3.7256
134.79	3.3859
157.52	3.9896
180.19	5.3539
202.27	5.3771
223.44	4.7264
22	0.64
43.75	1.2075
66.18	2.0676
87.91	2.5419
110.57	3.4451
132.89	3.9179
155.09	4.9219
177.11	5.6379
198.75	6.1075
220.09	4.4419
22.2	1
44.23	1.0571
66.43	1.4251
88.93	2.6851
111.26	3.3724
133.88	3.7856
156.44	4.5464
179.3	5.27
200.8	5.38
221.97	6.1691
22.47	0.8691
44.64	1.6704
66.72	1.7616
89.34	2.5044
112.02	2.5596
134.98	3.9596
157.09	4.9419
179.2	4.42
201.5	5.33
223.39	5.6179
22.05	0.6275
44.2	1.5
66.13	1.8731
88.8	2.88
111.04	3.1584
134.07	2.7451
156.15	5.4275
178.59	4.8819
200.96	4.5184
221.81	4.9739
22.36	0.9104
44.35	1.3075
66.6	2.04
89.52	2.2296
112.05	2.9675
134.82	3.3076
157.38	4.3156
180.19	5.4539
202.26	6.3324
223.61	4.7979
22.66	0.8244
44.71	1.2459
67.18	1.5876
89.67	2.7411
112.35	2.6675
134.54	4.2684
157.44	5.0464
180.09	4.4219
201.8	4.62
222.88	4.9456
22.03	0.8291
44.14	1.4204
66.36	1.7904
88.88	2.8056
110.96	2.5584
133.26	3.6724
155.78	4.3516
178.08	4.6136
200.3	6.69
220.87	6.3731
22.55	0.7075
44.89	1.1979
67.32	2.2576
89.92	2.9136
112.39	3.4979
135.29	4.0059
158.06	4.6364
180.38	7.6356
202.68	6.1576
223.66	4.4844
22.44	0.7864
44.66	1.3644
66.83	1.5811
89.61	2.6579
112.44	3.9264
135.06	4.4964
157.46	4.3884
180.19	4.2539
202.4	5.78
223.29	4.8859
22.57	0.9251
44.86	1.4804
67.05	2.1275
89.94	2.2364
112.81	3.8139
135.43	4.0051
158.12	4.7056
180.54	4.2684
202.67	3.6411
223.46	6.0284
22.67	0.8011
44.99	1.3899
67.57	2.1251
90	2.6
112.57	3.3251
135.47	4.6091
157.88	5.4856
180.14	3.6404
202.38	5.4156
223.55	5.6075
22.14	0.7204
44.42	1.7636
66.41	2.3619
88.82	2.1476
111.42	3.9836
134.3	4.83
156.57	5.5651
178.48	5.7496
201.14	5.5404
222.06	5.3164
22.43	0.6451
44.21	1.6259
66.63	1.8931
89.1	2.49
111.56	2.3864
134.31	4.3539
156.62	4.0956
178.87	4.5931
201.01	5.0899
221.85	5.6875
22.33	0.6211
44.41	1.0419
66.93	1.8651
89.75	2.9875
112.26	3.2924
135.16	3.8344
157.5	3.95
180.18	4.2876
201.75	5.2075
223.04	3.4984
22.28	0.9416
44.8	1.4
66.87	1.6931
89.5	1.65
112.28	3.8416
134.84	4.3144
157.09	3.7419
180.2	5.18
201.63	5.9531
222.52	5.1696
22.36	0.7904
44.54	1.3684
66.85	1.8275
89.19	2.3739
112.07	3.0451
134.41	3.9619
156.89	3.7979
179.23	4.3171
201.53	6.7891
222.75	6.6475
22.32	0.6976
44.29	1.6259
66.47	1.5691
89.27	1.9571
111.43	2.6651
133.84	4.3944
156.2	5.26
178.6	6.16
200.46	6.3884
221.18	5.2076
22.22	0.7716
44.13	1.6131
66.29	1.8659
89.07	2.3451
111.4	2.72
133.44	4.6064
156.4	4.62
178.78	5.2716
200.11	6.0579
221.5	5.49
22.45	0.7675
44.49	1.5299
66.7	1.65
89.4	2.28
111.41	3.9819
134.09	3.6819
157.24	4.0824
179.64	6.1704
201.46	5.9884
222.46	4.9884
22.45	0.6275
44.45	1.4275
66.76	1.4424
89.31	2.5739
111.71	3.8659
134.38	4.3356
157.36	4.0904
179.4	5.08
201.69	6.1339
222.78	3.9716
22.32	0.7376
44.48	1.3096
66.44	2.2264
89.42	2.4236
111.45	3.3275
134.83	4.0211
156.27	3.4771
179.49	4.5899
201.4	4.74
222.48	6.2296
22.77	0.6571
44.91	1.4419
67.3	2.07
89.64	2.7904
112.09	2.3819
135.24	4.1424
158.03	4.1691
179.96	5.3384
202.29	4.6659
222.96	6.1584
22.24	0.9624
44.3	1.97
66.46	1.7884
88.7	2.61
111.09	2.8819
133.81	3.0539
155.97	4.2091
178.84	5.5344
200.48	5.2896
221.65	7.8075
22.91	0.7219
45.45	1.5075
68.14	2.2604
91	2.68
114.07	3.5651
137.23	3.9171
160.2	4.22
183.01	4.6099
205.26	5.9724
226.42	5.3236
22.28	0.8416
44.74	1.1524
67.08	1.5136
89.64	2.2304
112.14	3.2404
135	4.04
157.87	3.9131
180.3	4.53
202.01	4.6899
223.71	5.0259
21.94	0.7164
44.02	1.1596
66.46	2.2484
