181.29	4.6659
203.7	5.07
224.61	4.9979
22.65	0.7875
44.95	1.3275
67.18	2.1076
89.54	1.8484
112.29	3.7659
134.81	3.2339
157.18	3.7076
180.18	4.7476
201.85	4.9475
223.19	5.0139
22.3	0.77
44.25	1.0075
66.8	2.04
89.6	2.16
111.76	3.0424
134.14	2.6404
156.96	4.5184
179.56	5.1664
201.4	5.5
222.26	4.4524
22.37	0.8131
44.66	1.5244
66.49	1.9499
89.56	2.5664
111.46	2.4684
134.57	2.6251
157.37	3.8931
179.32	3.6776
201.41	5.6619
222.44	5.6864
22.87	0.8731
45.48	1.2096
68.14	2.5004
91.35	2.3875
113.87	3.7131
136.98	4.7996
159.95	3.5075
183.23	4.5371
205.32	4.4176
226.46	4.3484
22.71	0.8459
44.67	1.5811
67.25	1.6075
90.23	3.2771
112.67	2.8811
135.28	3.4016
158.2	4.7
180.08	4.2136
202.54	5.9884
223.63	5.6531
22.8	0.78
44.96	1.3584
67.07	1.8451
90.13	2.3131
112.53	3.5891
135.21	3.4659
157.5	4.45
180	3.58
202.22	5.3116
222.82	5.1876
22.73	0.9571
45.21	1.4459
67.44	2.0464
90.41	3.2819
112.51	2.5699
135.93	4.1251
158.35	4.8275
181.77	4.5171
203.28	6.1816
224.48	5.6896
22.58	0.9036
44.9	1.59
67.11	2.6179
90.19	2.7339
112.28	3.1616
135.15	3.5675
157.55	4.3675
180.11	5.6779
202.13	5.4331
223.37	5.2731
22.37	0.9131
44.53	1.6891
66.64	1.7304
89.41	3.1419
112.02	3.6996
134.46	3.9084
156.8	4.34
179.11	4.7379
201.05	5.4675
222.01	5.5499
22.11	0.6979
44.17	0.9411
66.15	1.8475
88.78	2.8116
111.15	3.5875
133.49	4.2299
155.92	4.2736
178.03	4.6491
199.79	6.9259
221.01	4.9699
22.61	0.8179
44.87	1.3531
67.56	2.1264
90.22	2.3516
112.8	2.9
135.59	3.3419
158.39	3.8179
181.32	3.0176
203.17	5.4811
224.28	6.1016
22.08	0.7736
44.06	1.2964
66.06	2.3364
88.71	2.1659
110.75	2.5275
133.41	4.3219
155.25	5.1475
177.76	4.9224
199.81	5.8739
220.3	5.07
22.55	0.7075
45.07	1.3051
67.07	1.8451
89.83	2.7011
112.79	3.4059
135.75	4.2275
158.08	4.3136
180.92	4.2736
202.78	5.7516
223.86	6.5604
22.22	0.8316
44.67	1.6411
67	2.08
89.61	2.9979
112.07	3.2851
134.95	3.6275
157.72	5.1416
180.42	5.7836
202.82	5.5876
223.49	3.9099
22.17	0.7211
44.65	1.5675
66.25	1.6275
89.29	2.8059
111.43	2.7251
134.11	3.9379
156.86	4.1804
179.22	7.0716
201.41	7.3419
222.04	5.8984
22.35	0.8075
44.76	1.2624
66.96	1.7984
89.47	3.0091
111.77	3.4771
134.27	4.1771
156.58	4.1636
178.89	4.4979
201.18	4.1076
221.49	4.6099
22.33	0.9411
44.63	1.1731
66.84	1.9744
89.56	2.9264
112.26	2.9324
135.29	4.0859
157.22	3.1916
180.04	5.3984
202.23	6.9971
223.59	6.0019
22.77	0.9571
45.13	1.4731
67.32	1.8576
90.02	2.6996
112.41	3.1019
135.41	3.9619
157.8	5.4
180.59	5.0619
202.41	5.1819
223.88	4.6856
22	0.9
44.07	1.4651
66.05	1.7875
88.36	2.3104
111.08	2.3336
133.85	3.6875
156.44	3.4664
178.52	3.3096
200.29	5.1659
221.82	4.5676
22.53	0.7091
44.76	1.4424
66.99	2.1099
89.7	2.19
112.25	3.6075
134.91	3.5419
157.9	4.71
180.09	5.0019
202.45	5.4075
223.55	5.8875
22.65	0.7275
44.68	1.1576
67.08	1.9936
89.53	2.1291
111.84	4.4744
134.9	4.87
157.51	4.1299
179.77	5.2971
202.27	5.6571
223.22	6.1716
22.6	0.78
44.89	1.1179
67.05	2.0075
89.59	3.0019
112.12	3.1056
134.85	3.3475
157.07	4.5851
179.76	3.7224
202.17	6.1811
223.74	6.6324
22.31	0.6539
44.49	1.3699
66.76	1.8424
89.19	2.9739
111.78	3.2716
134.41	4.1419
156.61	5.9579
179.12	4.5656
201.21	6.6859
222.68	5.7176
22.39	0.7979
44.42	1.4836
66.59	2.2419
89.01	3.1299
111.79	2.3259
134.52	4.2696
156.76	3.8024
179.25	5.0275
201.32	4.8376
222.58	4.7236
22.23	0.7571
44.1	1.31
66.11	1.8379
88.44	3.1064
111	2.98
133.07	4.6451
155.92	3.6136
177.68	5.2976
199.76	5.6224
220.46	4.9084
22.57	0.6851
44.61	1.4779
66.79	1.8259
89.78	3.2916
111.8	4.2
134.52	4.1496
157.38	4.1556
180.43	5.5651
202.29	6.2259
223.44	6.2264
22.17	0.8211
44.29	1.6059
65.91	2.1019
88.11	2.7579
110.61	3.5379
132.65	4.7875
155.59	3.9819
177.25	4.7675
199.04	4.0184
220.23	3.3571
22.56	0.7864
45.03	1.0491
67.5	2.67
90.09	2.4019
112.81	2.9739
135.62	4.2356
158.39	4.1779
181.14	7.3404
203.3	5.87
224.76	5.4824
22.62	0.7956
44.9	1.97
67.12	1.8656
89.76	2.9224
112.02	2.6196
134.89	3.2179
157.38	5.1756
179.65	5.1275
201.93	5.3651
222.66	5.2644
23.07	0.8051
45.82	1.2676
68	2.22
90.97	2.5091
113.78	4.1116
137.23	4.0571
159.6	4.4
182.6	3.7
205.11	4.3579
225.81	5.0139
22.43	0.9451
44.76	1.1024
66.97	2.5091
89.61	2.5779
112.18	3.5276
134.88	2.8656
156.81	4.2739
179.82	4.5476
201.81	6.0139
223.05	5.1475
22.53	1.0891
44.67	1.3011
66.68	1.9576
89.66	2.7044
111.78	3.5516
135.23	4.2971
157	3.64
180.52	4.0896
201.92	6.4736
223.15	5.6075
22.07	0.9251
44.02	1.4396
66.13	2.2331
88.73	2.9971
110.3	3.31
133.25	4.6075
155.43	4.7851
177.44	5.8864
199.13	5.6931
219.93	3.8451
22.6	0.82
45.04	1.2784
67.41	1.9219
89.89	2.8579
112.66	3.2044
135.28	3.4616
157.86	3.6804
180.43	5.7051
202.71	6.3259
223.55	4.9075
22.48	0.8896
44.56	1.7464
66.69	1.7339
88.92	2.4536
111.96	2.8984
134.55	3.6075
156.89	3.9379
179.37	4.4531
201.59	6.3819
221.86	5.1804
22.94	0.8764
45.57	1.3251
68.17	1.8611
91.09	2.5019
113.79	2.9859
136.98	3.6396
159.69	3.4139
181.94	4.7764
204.48	6.8696
225.72	5.5416
22.93	0.7851
45.57	1.5851
68.23	1.6971
91.03	2.1691
113.85	3.4475
137	4.22
159.92	4.3736
182.47	6.0891
204.58	4.5836
225.86	5.0004
22.17	0.6811
44.63	1.3931
67.11	2.0179
89.9	2.79
112.54	2.9484
134.93	3.7451
157.79	4.0659
180.35	4.9875
202.56	4.2064
223.69	5.8939
22.59	0.7419
44.7	1.09
66.92	1.9736
89.07	2.2651
111.95	3.3475
134.63	3.9931
157.07	4.6251
179.39	5.6579
201.05	4.9475
222.65	5.2875
23.08	0.6736
45.52	1.5896
67.75	1.8875
90.81	2.5539
113.47	4.3691
136.72	2.9616
158.89	4.5379
182.13	4.3131
204.29	4.7259
225.04	5.7784
22.79	0.8859
45.27	1.4571
67.76	2.1624
90.15	2.2075
113.49	3.0099
135.86	3.7804
158.18	4.7876
180.96	5.5984
202.57	5.6251
223.87	4.6131
22.26	0.8724
44.4	1.08
66.79	2.2859
89	2.86
111.69	2.9139
134.28	3.5216
156.81	5.5139
179.07	4.7451
200.82	5.9276
221.93	5.1251
22.55	0.8675
44.69	1.4339
66.92	1.9336
89.68	2.6776
111.92	2.2736
134.85	4.2075
157.22	4.7916
180.13	5.7331
201.87	6.4531
223.29	6.4059
22.7	0.79
45.16	1.6544
67.56	2.0664
90.47	2.4491
113.19	3.4339
135.7	3.75
158.63	5.2531
181.72	4.6016
203.96	5.4984
224.7	5.67
22.56	0.5664
44.64	1.1304
67.51	2.2699
89.9	3.05
112.5	3.39
135.48	3.5096
157.7	5.19
180	4.76
201.89	5.4979
223.39	6.5379
22.43	0.7451
44.58	1.6836
67.2	1.6
89.6	3.18
112.51	3.5099
135.05	3.7875
157.48	4.0896
180.54	4.1284
202.75	6.6275
223.55	5.3875
22.07	0.7051
44.22	1.2516
66.62	2.2556
89.36	2.7504
111.59	2.6419
134.46	4.7484
156.83	4.4611
178.86	4.0804
201.33	4.3211
222.68	6.1176
22.52	0.9496
44.84	1.2944
67.68	1.8776
89.84	2.3344
112.5	2.79
136.05	3.5875
158.33	5.1011
180.5	3.73
203.19	6.1139
223.62	4.5356
22.16	0.7744
44.44	1.6264
66.8	1.94
89.43	2.4651
112.5	4.03
134.97	4.4091
157.91	3.8419
180.27	4.2371
202.2	3.96
223.49	5.0299
22.26	0.8924
44.24	1.4424
66.01	1.9899
88.89	2.9379
111.06	2.4764
133.77	4.2371
156.62	4.4156
178.98	5.9396
200.68	5.7576
221.29	7.1659
22.67	0.7811
44.61	1.3579
67.21	1.8659
89.64	2.2304
112.41	3.1619
135.38	4.3356
157.69	4.5339
180.28	5.0416
202.16	4.6744
223.52	5.4296
22.78	1.0316
45.21	1.4059
67.76	1.8424
90.55	3.2075
113.52	2.9296
136.42	3.9636
158.99	3.8699
181.78	6.1316
203.88	6.4056
225	5.18
22.86	0.6404
45.16	1.4144
67.66	2.3444
90.45	2.5275
113.32	2.8576
135.52	4.0496
158.68	6.0576
181.36	4.2904
203.38	4.6556
224.31	5.8739
22.43	1.0051
44.67	1.6811
66.65	1.8475
89.29	2.9859
111.46	2.2284
134.33	3.5211
156.28	4.9016
179.28	5.0216
201.02	4.4196
222.26	4.8524
22.38	1.0356
44.27	1.3571
66.58	2.1836
89.12	2.3456
110.98	2.7396
134.01	3.2899
156.07	3.8851
178.69	3.7339
200.68	5.8576
221.32	6.0376
22.4	0.76
44.52	1.5496
66.57	1.8651
89.17	2.6211
111.94	3.4564
134.48	4.4496
157.32	3.2176
179.49	4.8699
201.88	5.0456
222.49	5.3099
22.61	0.9179
44.83	1.1811
66.96	1.7984
90.02	2.6996
112.74	3.3324
135.3	3.93
158.06	4.5164
180.43	6.2251
202.94	4.5164
223.78	4.7716
22.51	0.5699
45.26	1.3324
67.87	2.1331
90.87	2.8331
113.51	3.4699
136.59	3.9419
159.71	4.2659
182.74	4.5724
204.86	5.9204
226.18	5.5676
22.29	0.8259
44.53	1.0891
66.74	1.7524
89.34	2.6044
111.91	3.1019
134.57	3.9651
157.24	4.0424
179.43	6.2451
201.5	5.03
222.29	5.1459
22.02	0.6796
44.28	1.4016
66.19	2.1739
88.7	2.61
111.11	2.9579
133.38	3.7156
156.32	4.3776
178.65	3.8275
200.75	5.7075
221.67	4.7211
22.48	0.8696
44.83	1.2011
67.26	2.0724
89.94	3.2164
112.57	2.9851
135.8	4.52
157.97	4.6891
180.75	4.7075
201.99	5.0499
223.45	6.2475
22.28	0.5816
44.23	1.3771
66.45	3.0475
88.99	2.8899
111.32	3.5176
133.96	3.3384
155.92	3.9536
178.76	3.7424
200.73	5.6771
221.67	4.7011
21.69	0.6939
43.54	1.5084
65.68	2.2376
87.97	3.4891
110.33	3.3611
132.74	4.0124
154.82	4.6076
176.76	4.1824
198.77	4.9971
219.07	6.8651
22.35	0.9475
44.42	1.2636
66.76	1.5224
89.18	2.8676
111.6	2.84
134.24	3.9224
156.36	3.3504
178.98	4.7196
201.1	5.03
221.85	4.7075
22.61	0.8379
45.26	1.0724
67.44	1.8264
90.81	3.7139
113.3	2.97
137.14	4.4604
160.05	3.6275
182.48	4.7296
204.86	4.2804
226.43	5.5651
21.87	0.7531
43.99	1.6699
66.08	1.7136
88.41	3.1019
111.09	4.1819
133.41	3.3819
155.97	3.5691
178.14	5.9604
200.38	4.9756
221.22	5.1316
22.52	0.7096
44.7	1.33
66.81	2.2339
89.34	2.8244
111.8	3.3
134.42	4.4436
157.28	3.7016
179.18	5.5876
201.58	6.0036
222.82	5.2676
22.17	0.8811
44.47	1.1091
66.3	1.53
88.89	2.8179
111.23	3.4171
133.99	4.8499
156.36	5.6904
178.74	3.9324
200.53	4.2291
221.04	5.7184
22.49	0.9499
44.59	1.3219
66.88	1.8856
89.19	3.0539
112.03	3.5091
135.18	3.6076
157.73	4.4171
179.79	4.3459
202.05	3.9675
223.34	4.2844
22.54	0.9084
44.65	1.2275
66.71	1.8459
89.87	2.5931
112.14	3.5004
134.75	3.5475
156.98	4.2596
179.7	5.81
201.76	5.7224
222.74	6.7124
22.8	0.86
45.34	1.4444
67.83	2.2211
90.45	2.9875
113.29	3.5259
136.12	3.7856
158.84	3.5144
181.22	4.6516
203.51	4.0099
224.87	5.1731
22.61	0.7579
44.5	1.77
67.05	2.4275
89.48	2.6296
111.51	3.2499
134.4	3.5
156.96	3.1784
179.27	4.1971
201.52	6.6496
222.55	7.2075
22.53	0.9491
44.82	1.4876
66.98	1.8396
89.21	2.4659
112.09	3.2019
134.49	3.7699
157.34	4.6044
179.49	4.7699
201.45	5.5475
222.49	5.6299
21.81	0.8339
43.93	1.1851
66.19	2.2339
88.49	2.6499
110.91	3.4419
133.77	2.9571
156.06	4.3964
178.36	4.0504
200.01	4.7299
221.37	4.8531
22.77	0.5171
45.04	1.2584
67.28	2.0016
90.1	2.29
112.68	3.2376
135.4	4.52
157.8	3.4
180.51	4.1299
202.98	3.9396
224.18	5.9276
21.9	0.75
44.12	1.4256
66.14	2.0604
88.56	2.2464
110.74	3.1924
133.78	3.7916
156.36	3.2504
178.67	4.3211
200.81	4.5939
221.62	4.8156
21.85	0.8075
43.85	1.1075
66	1.74
87.87	2.4931
109.89	3.3179
132.55	2.8675
155.29	3.6459
177.31	4.1339
198.95	4.5475
219.38	4.2156
22.31	0.7739
44.26	1.2924
66.54	1.5284
89.05	3.0675
111.67	2.2211
133.97	3.3491
156.04	3.6984
179.04	4.3584
200.8	6.74
221.73	5.0371
22.14	0.6404
43.94	0.9764
66.1	1.69
88.35	2.6675
110.97	3.2491
133.38	3.8556
155.36	4.1904
178.09	4.3219
200.15	5.8075
221.03	4.3291
22.51	0.6899
44.52	1.4496
66.7	1.75
89.65	2.7275
111.79	2.6859
134.4	4.06
156.91	3.4819
179.34	4.6244
201.71	5.5659
222.64	5.4704
22.35	0.8675
44.39	1.2179
66.43	2.1251
88.92	2.9536
111.3	3.33
134.02	4.4596
156.69	4.3539
178.98	5.1796
200.89	5.1779
222.09	4.5419
22.42	0.9436
44.47	1.3891
66.77	2.4971
89.23	2.1571
111.29	2.6259
134.04	4.7784
156.1	3.61
178.09	6.0419
200.11	6.7579
222.01	5.2099
22.79	0.8459
45.16	1.3944
67.55	1.6875
90.05	2.2675
113	3.18
135.84	4.2344
158.69	4.0539
180.98	5.0996
203.42	5.1436
224.53	4.9491
21.81	0.7539
43.68	1.2576
65.19	2.1339
88.04	3.0584
110.17	3.1611
132.07	4.5451
154.41	4.1219
176.79	6.1859
198.24	4.8624
219.15	4.9875
22.64	1.1504
45.21	1.8459
67.45	2.1475
90.06	2.9764
113.19	4.5539
135.96	3.0784
158.3	3.93
181.12	4.5056
202.96	6.2984
224.1	4.97
22.59	0.8819
45.23	1.0971
67.14	2.1004
89.9	2.65
112.46	2.5084
135.44	4.6664
157.97	4.2091
180.47	4.1691
202.61	5.8179
223.65	5.0475
22.8	0.68
44.72	1.1016
66.94	1.8764
89.36	2.1104
112	2.8
135.18	4.4676
157.58	5.2036
180.03	5.3891
201.97	4.8291
223.67	4.9811
22.26	0.9324
44.63	1.6331
67.12	2.0856
89.95	2.1875
112.76	2.6824
136.08	3.7536
158.44	4.9464
181.24	5.0824
203.96	5.9384
225.14	5.2804
22.24	0.6424
44.46	1.2684
66.35	1.8275
88.71	3.1259
110.99	3.8299
133.83	4.8011
155.98	4.7196
178.19	5.1339
199.86	5.1604
220.7	4.25
22.51	0.9299
44.7	1.51
66.82	2.2276
89.35	2.6675
111.91	3.7419
134.72	3.4216
157.34	4.1044
179.43	6.0051
201.95	4.1475
222.99	3.9899
22.38	0.7756
44.63	1.2131
66.85	2.4075
89.53	2.7491
112.02	2.5596
134.75	4.7875
157.4	4.6
180.05	4.2075
202.12	6.2456
223.59	4.5619
22.28	0.7816
44.33	1.1611
66.37	1.5931
88.89	2.3779
110.93	3.2651
133.48	4.5096
156.01	3.5299
178.2	4.68
200.42	4.7436
220.87	4.9331
22.79	0.7459
44.88	1.3256
67.52	2.1096
90.17	2.6411
112.55	3.8875
135.54	3.9884
158.01	4.6899
180.89	4.4379
202.91	4.6019
224.32	5.2376
22.66	1.0244
44.75	1.3275
67.09	2.3619
89.62	2.3356
112.02	2.8996
134.96	3.3984
157.81	4.2339
180.42	4.2636
202.59	5.5019
222.92	5.4936
22.55	0.9075
44.61	1.1379
66.75	1.8075
88.81	2.9339
111.25	3.0475
133.8	4.78
156.04	5.2584
178.96	4.3984
200.05	6.0075
221.05	5.1675
22	0.6
43.97	1.2291
66.1	2.03
88.28	2.4616
110.79	2.4659
133.37	4.5131
155.64	4.8504
178.22	5.2716
199.97	5.7291
221.73	5.6771
22.43	0.7451
44.62	1.3556
66.79	1.9059
89.44	2.2064
111.9	2.83
134.99	3.9699
157.41	4.1019
180.19	4.9939
202.1	4.71
223.58	5.8636
22.26	0.8324
44.2	1.14
66.44	2.0864
89.2	2.18
111.44	3.3864
134.17	4.2211
156.94	3.9364
178.68	5.4576
200.72	4.8416
221.88	6.1456
22.79	0.6859
44.64	1.3504
66.89	2.2379
89.48	2.1296
111.49	3.2499
134.27	4.1371
156.33	3.8811
179.15	3.9275
200.67	5.9611
221.22	4.7716
22.38	0.5756
44.82	1.1876
67.49	2.0499
89.93	2.4051
112.7	3.51
135.59	4.1019
158.1	4.73
180.79	4.5459
202.86	5.1804
223.95	6.2475
22.41	0.8019
44.57	1.6451
66.7	2.15
89.77	2.6371
111.95	3.8275
134.89	3.1979
157.32	4.2576
179.85	5.0875
201.97	5.2091
222.73	6.9571
22.75	0.7875
45.28	1.4816
67.81	1.6539
90.59	2.9819
113.4	2.96
136.15	3.8075
158.87	4.4531
181.39	4.7579
203.1	4.21
224.19	4.3139
22.37	0.6931
44.57	1.7651
67.06	1.9964
90.15	2.7475
112.73	3.4971
135.96	4.0984
157.98	4.3396
181.02	7.4196
203.78	5.5916
224.25	5.6275
22.61	0.8179
44.82	1.6476
67.29	2.2459
89.81	2.2139
112.88	3.3856
135.68	3.6776
158.38	3.1756
180.53	3.9491
202.84	5.7544
223.94	4.7564
22.45	0.9275
44.56	1.4664
66.63	1.9531
89.67	2.4011
111.86	3.0404
134.68	3.6376
157.48	5.2496
179.77	4.1971
201.54	4.3684
222.31	4.2339
22.39	0.6179
44.4	1.3
66.66	1.6844
89.36	3.0904
111.75	2.7875
134.34	4.2244
156.92	3.9336
179.66	3.9444
201.78	4.6716
222.78	4.7116
22.47	0.8291
44.68	1.5576
67.11	2.5579
90.01	2.3099
112.22	3.8716
135.57	3.6651
158.1	4.41
180.65	4.7875
203.12	6.7256
224.36	5.3104
22.38	0.8156
45.06	1.5964
67.46	1.7884
90.48	2.6896
113.5	3.71
136.43	3.7851
159.46	3.7684
182.25	4.3275
204.95	4.0275
226.13	4.6131
22.53	0.8891
45	1.06
67.37	2.1731
90.13	2.6731
112.59	3.0619
135.49	4.0699
158.06	3.6564
180.8	4.88
203.06	5.7764
224.37	4.0331
22.54	0.6884
44.79	1.7659
67.19	2.3939
89.79	2.3459
112.63	4.1531
135.79	3.7859
158.33	3.8611
181.4	5.1
203.58	5.2236
225.07	4.5651
22.56	0.6264
44.98	1.3796
67.64	2.1104
90.52	2.1296
112.89	3.6779
136.12	4.1256
158.88	4.0256
181.26	5.9724
203.86	7.8604
224.7	6.05
22.38	0.7756
44.65	1.5875
67.32	2.1976
90.13	2.3331
112.32	3.3376
135.31	2.8939
157.89	4.0379
180.62	3.3956
202.98	4.5796
223.88	5.3056
22.53	0.7691
45.06	1.1164
67.7	2.23
91.04	2.3184
113.61	3.0179
136.91	4.1219
159.65	4.4475
183.06	5.3964
204.8	5.64
226	4.9
22.14	0.9404
44.41	1.3019
67.12	2.2656
89.44	2.6264
111.87	2.6131
134.71	4.0259
157.54	4.7284
180.29	3.8459
202.52	4.8096
223.81	4.3139
22.44	0.7864
44.62	1.1556
66.99	1.6699
89.84	2.6344
112.15	4.4275
135.36	5.0104
157.74	5.6724
180.48	5.0696
202.51	4.7499
223.56	5.5464
22.4	0.64
44.53	1.3091
66.85	2.2875
89.62	3.0956
112.14	3.5404
134.87	3.2131
157.82	4.0476
180.68	3.7776
202.5	5.27
224.24	4.6424
22.4	0.8
44.54	1.2884
67.07	2.7251
89.87	2.3131
112.19	2.7339
134.52	3.4896
157.72	4.2216
180.09	4.2819
202.45	5.7275
223.47	4.8891
22.51	0.9299
44.8	1.24
67.28	2.1816
89.96	2.1584
112.79	3.5859
135.58	4.1236
158.47	4.5891
181.65	4.5675
202.84	3.9544
224.29	4.2059
22.5	0.67
44.98	1.2596
67.49	1.8099
90.31	2.7939
112.85	3.4875
135.73	4.6771
158.71	3.9859
180.5	5.69
203.32	5.1576
224.66	4.6044
22.52	0.8096
44.86	1.7404
67.24	2.2224
89.87	2.5531
112.12	3.7656
135.17	3.1011
157.89	4.0979
180.5	4.71
202.77	5.2171
223.58	4.8636
22.65	0.5875
44.73	1.1571
67.23	2.0971
89.86	2.3204
112.75	3.6875
135.21	3.3259
158.12	3.6656
180.26	4.9124
202.26	6.2524
223.91	5.6819
22.62	0.8756
44.42	1.4236
67.22	2.1716
89.91	2.1019
112.49	2.5299
135.31	4.7939
157.76	6.1024
180.74	4.8124
203.25	6.5075
224.05	4.8475
22.52	0.7696
44.54	1.4284
66.46	2.0684
88.98	2.9996
111.64	2.4504
134.06	3.9764
156.08	4.2936
179.12	4.4856
200.89	3.7179
221.89	5.2979
21.93	0.6851
44.01	1.5699
66.26	1.9524
88.67	2.4011
111.07	3.3651
134.09	4.1619
156.21	3.9659
178.44	5.2264
200.34	5.3044
221.42	5.3636
22.29	0.8059
44.55	1.1675
66.69	2.0739
89.4	2.5
111.82	2.4676
134.68	3.4176
157.2	3.76
179.67	4.1811
201.87	5.1531
223.09	4.9419
22.5	0.85
44.79	1.2259
66.89	1.6179
89.86	2.6204
112.23	3.3371
134.83	4.1211
157.77	3.3171
180.51	6.8899
202.37	5.1131
223.31	4.3539
22.35	0.6875
44.42	1.2036
66.66	2.6244
88.99	2.2899
111.27	3.3571
134.42	4.1436
156.56	4.1864
179.05	5.2275
200.87	5.5531
221.87	6.5531
22.15	0.7275
44.37	1.4931
66.3	2.07
89.34	3.2244
111.74	3.2124
134.35	4.6875
156.63	4.5931
179.14	4.5604
201.41	5.7219
222.28	5.9216
22.48	0.7696
44.85	1.6075
67.28	1.4616
90.13	2.3931
112.64	4.9504
135.65	2.8075
158.05	4.1875
180.52	5.8296
202.34	5.0644
223.94	4.4364
22.08	0.8136
44.51	1.9499
66.71	1.8859
89.48	2.6096
112.09	3.4819
134.8	3.58
157.2	3.08
179.76	4.9224
202.15	4.9475
223.19	5.2139
22.08	0.8136
43.84	1.4144
65.99	2.1699
88.81	2.3339
111.13	2.8131
133.56	4.1464
156.63	4.3131
178.95	5.0275
201.16	5.2944
222.27	5.2371
22.51	0.7699
44.91	1.2619
67.43	2.0051
89.75	2.9675
112.3	2.91
135.45	3.9475
157.73	6.2771
180.53	4.2691
202.76	6.4624
223.55	5.8075
22.21	0.7459
44.29	1.4059
66.72	1.9216
89.36	2.3904
112	3.4
134.8	4.14
157.11	4.7379
179.51	5.1899
201.96	6.1184
223.15	4.6275
22.06	0.9364
44.2	1.94
66.28	1.7616
88.88	3.1256
111.22	2.6516
134.06	4.3564
156.04	4.9384
178.97	5.4491
200.63	5.7931
221.49	5.3499
22.4	0.82
44.48	1.9096
66.75	1.4675
89.15	2.5675
111.95	3.0075
134.45	4.0675
156.55	3.5275
179.31	4.3539
201.01	3.8899
222.47	6.4091
22.41	0.7219
44.52	1.3296
67.08	2.1536
89.93	2.1451
112.5	3.01
135.5	3.67
157.8	3.98
180.54	5.8284
202.37	4.0731
223.23	6.5971
22.13	1.0131
43.98	1.1396
66.14	1.7004
88.59	3.6419
110.76	3.6024
133.54	4.5484
155.91	4.1419
178.15	4.3275
199.66	4.9444
220.97	5.4291
22.22	0.7516
44.68	1.3376
67.22	1.7316
90.35	2.7475
112.75	3.5475
135.17	3.2611
158.1	4.41
180.6	4.22
203.06	3.9164
224.25	4.3475
22.89	0.7379
45.1	1.25
67.42	2.0636
90.49	2.5499
113.06	2.5364
136	3.34
158.45	4.8475
181.13	4.4331
203.77	4.5771
224.49	4.5699
22.05	0.6475
44.25	1.3675
66.48	1.9496
89.19	2.6739
111.66	3.6644
134.03	3.2691
156.33	4.2011
179.36	4.4304
201.28	4.8616
222.23	5.9171
22.72	0.6616
45.21	1.2659
67.36	1.7704
90.33	2.2811
112.95	3.0875
136.5	3.57
158.97	4.9491
181.42	4.8036
203.45	4.3475
224.65	6.2875
22.21	0.7659
43.86	1.4804
66.22	1.5716
88.47	2.5491
110.8	2.88
133.18	4.1676
156.11	3.6979
179.12	4.4656
200.55	4.0875
221.33	5.1211
21.84	0.7744
43.72	1.2616
65.71	2.2259
88.06	3.3764
110.26	2.9124
132.77	4.4971
155.34	4.8244
177.78	4.9916
199.72	5.2016
220.75	5.6675
21.84	0.6544
43.97	1.2291
66.32	2.1376
88.83	2.7811
111.22	2.8116
134.22	4.8316
156.99	3.8899
179.09	5.1019
201.61	5.0979
221.95	5.5075
22.58	0.7636
45.02	1.0996
67.35	1.7675
90.34	3.2044
112.79	3.2459
136.25	3.5275
158.42	4.8436
181.29	3.8059
203.48	4.5296
224.33	4.4011
22.28	0.5616
44.34	1.6444
66.33	2.2811
88.8	2.5
111.14	2.8604
133.54	3.0684
156.1	4.01
178.29	4.6059
200.45	5.9075
221.98	5.8596
22.62	0.8756
44.8	1.68
67.39	2.2779
89.89	2.3579
112.8	3.2
135.35	3.2475
158.56	5.3264
181.28	4.3216
203.11	4.8379
224.43	5.2451
21.86	0.8004
43.82	1.6276
66.32	1.9976
88.88	2.0656
111.4	3.54
133.97	3.4291
156.93	4.6451
179.26	6.0324
201.29	6.8859
222.59	5.2619
22.23	0.6371
44.49	1.2099
66.85	2.1875
89.51	2.3899
112.38	3.6756
135.14	4.5404
157.93	4.2451
180.59	5.4619
202.95	6.3875
224.01	4.5099
22.28	0.7416
44.44	1.7664
66.61	2.0779
89.17	2.1011
111.18	2.8676
134.23	3.8571
156.12	3.8856
178.72	5.9216
201.06	4.0964
222.06	5.8764
22.07	1.2651
43.91	2.0019
65.93	2.1651
88.45	3.5675
110.54	3.0484
133.33	4.6011
156.34	6.5644
177.56	6.7664
200.02	6.4996
220.85	7.5475
22.92	0.7936
45.46	1.3284
68.11	2.7379
90.8	2.58
113.73	3.6171
136.95	4.6675
159.63	4.8731
182.72	5.1816
204.6	5.12
225.79	3.7259
22.32	0.7976
44.72	1.3616
66.99	2.1099
89.59	2.0019
112.05	3.6675
134.5	3.75
157.07	4.7651
180.23	4.8971
202.27	5.1571
223.32	5.8376
22.65	0.6875
44.95	1.1075
67.06	1.8964
89.79	2.0059
112.15	3.5275
135.06	3.9164
157.21	3.7059
180.12	4.7456
202.07	5.7651
223.07	4.7651
22.57	0.8851
44.88	1.7256
66.98	2.0196
89.37	2.6531
111.88	2.6456
134.99	3.9499
157.3	4.33
180.03	4.0691
201.79	4.2859
223.12	5.2456
22.45	0.8475
45.08	1.2336
67.49	2.0099
90.55	2.5075
113.03	3.4691
136.05	4.3675
158.97	4.1291
181.42	4.7636
203.98	3.8996
224.87	5.5331
22.39	0.7779
44.46	1.7084
66.9	2.05
89.62	1.9356
112.19	3.5539
135.16	3.6144
157.47	4.6491
179.78	5.3916
202.02	4.6396
222.94	6.5564
21.83	0.6811
44.2	1.52
66.04	1.8384
